269.57991873263381,59840
271.1009833067601,59215
272.62162645678109,59903
274.14184833461695,59442
275.66164909211329,59327
277.18102888105204,59326
278.6999878531351,59447
280.2185261599916,59424
281.73664395318156,59030
283.25434138419223,59188
284.77161860443994,59124
286.28847576526823,59227
287.80491301794245,59186
289.32093051366974,59172
290.8365284035699,59021
292.35170683870274,59063
293.86646597004983,58952
295.38080594852363,58824
296.894726924962,58707
298.40822905013374,59077
299.92131247473662,58918
301.43397734939208,59176
302.94622382465604,58739
304.45805205100805,59013
305.96946217885852,58949
307.48045435854874,59031
308.99102874034179,58765
310.50118547443526,58615
312.010924710954,59099
313.52024659995004,59127
315.02915129140274,58684
316.53763893523137,58944
318.04570968126609,59214
319.553363679277,59002
321.06060107896519,58968
322.5674220299552,59130
324.07382668180071,59258
325.5798151839881,59012
327.085387685931,58938
328.59054433696838,59199
330.09528528637748,59276
331.5996106833536,59288
333.10352067702661,59136
334.60701541646267,58929
336.1100950506443,59073
337.61275972849216,59081
339.11500959885416,59026
340.61684481050725,59327
342.11826551215745,58942
343.61927185243985,58751
345.11986397992041,58837
346.6200420430996,58882
348.11980619039423,58460
349.61915657016471,58660
351.11809333069323,58629
352.61661662019651,58733
354.11472658681669,58624
355.61242337862495,58804
357.1097071436343,58411
358.60657802977221,58469
360.1030361849007,58689
361.59908175681812,58255
363.09471489325006,58432
364.58993574184751,58534
366.08474445019237,58031
367.57914116580469,58307
369.07312603612809,58269
370.56669920853892,58631
372.05986083033895,58363
373.55261104876627,58428
375.04495001098803,58393
376.53687786410228,57895
378.02839475513429,58137
379.51950083104384,58193
381.010196238718,58232
382.50048112497643,57981
383.99035563657162,58481
385.47981992017958,58039
386.96887412241449,58416
388.45751838981778,58048
389.94575286886538,58027
391.43357770595867,57701
392.92099304743351,58007
394.40799903955485,57888
395.8945958285185,57837
397.38078356045662,57944
398.86656238142496,57858
400.35193243741378,58123
401.83689387434788,57903
403.32144683807564,58059
404.8055914743818,57978
406.28932792898377,57962
407.77265634752439,57988
409.25557687558648,57585
410.73808965867647,58030
412.22019484223165,57828
413.70189257163111,57787
415.18318299217572,57652
416.66406624909905,57882
418.14454248757283,57973
419.62461185269058,57993
421.10427448948394,57662
422.58353054291729,57553
424.06238015788404,57624
425.54082347920667,57657
427.01886065164945,57744
428.49649181989662,57662
429.97371712856875,57473
431.45053672222275,57401
432.92695074534277,57448
434.40295934234928,57300
435.87856265758637,57251
437.35376083533993,57357
438.82855401982306,57199
440.3029423551834,56801
441.776925985494,57028
443.2505050547752,57273
444.72367970696359,57291
446.196450085934,57292
447.66881633549929,57036
449.14077859939607,57081
450.61233702130085,56939
452.08349174481373,57035
453.55424291347845,57102
455.02459067076416,56732
456.4945351600727,56861
457.96407652474591,57074
459.43321490804192,57020
460.90195045317341,56728
462.37028330326757,56789
463.83821360139882,56907
465.30574149056156,56964
466.77286711369379,56775
468.23959061365713,56772
469.70591213325497,57425
471.17183181521796,57124
472.63734980220943,57168
474.1024662368327,57218
475.5671812616165,57635
477.03149501902772,57767
478.4954076514623,58225
479.958919301258,58241
481.42203011067068,58584
482.8847402219053,58810
484.34704977709589,59725
485.80895891830005,60171
487.27046778752265,60924
488.73157652669397,61166
490.19228527768064,61042
491.65259418228015,60308
493.11250338222817,60140
494.57201301919122,59158
496.03112323477035,59051
497.48983417049931,57867
498.94814596784454,57832
500.40605876821428,57611
501.86357271293855,57616
503.320687943291,57703
504.77740460047426,57032
506.23372282562377,56651
507.68964275981671,56945
509.14516454405566,56679
510.600288319285,56710
512.055014226371,56783
513.5093424061306,56604
514.96327299930454,56159
516.416806146568,56065
517.86994198853426,56316
519.32268066574943,56164
520.77502231869221,56178
522.22696708777949,55871
523.67851511336085,55860
525.12966653571493,55899
526.58042149506582,55684
528.030780131563,55664
529.480742585296,55457
530.93030899628866,55593
532.37947950449234,55693
533.82825424980729,55582
535.27663337205013,55478
536.72461701098837,55275
538.17220530631857,55269
539.61939839766819,55515
541.06619642460646,55169
542.51259952663167,55421
543.95860784318211,55391
545.40422151363055,55398
546.849440677277,55256
548.2942654733688,55393
549.73869604107858,55140
551.182732519519,55424
552.62637504774284,55213
554.06962376472075,55048
555.5124788093799,55069
556.954940320571,55141
558.39700843708124,54904
559.83868329763209,55110
561.2799650408906,54923
562.72085380544013,54944
564.16134972982218,54885
565.6014529524964,55112
567.04116361186789,54817
568.480481846269,54698
569.91940779397555,54873
571.35794159319812,54976
572.79608338207436,54746
574.23383329869284,54450
575.67119148106576,54825
577.10815806714709,54664
578.54473319482167,54867
579.98091700191617,54514
581.41670962618809,54516
582.852111205335,54674
584.28712187698875,54401
585.72174177871784,54546
587.15597104802328,54541
588.58980982235153,54528
590.02325823907813,54233
591.45631643550951,54157
592.888984548903,54372
594.32126271643938,54201
595.75315107524148,54341
597.18464976237192,54505
598.6157589148188,54252
600.04647866951746,54033
601.47680916333775,54099
602.90675053307859,54331
604.3363029154898,54070
605.76546644723931,54067
607.194241264946,54240
608.62262750516129,54232
610.050625304375,53855
611.4782347990058,54091
612.90545612542337,53989
614.33228941991729,53870
615.75873481872986,53796
617.18479245803246,53679
618.610462473931,53605
620.03574500247123,53841
621.46064017964272,53727
622.88514814135669,53425
624.30926902347892,53576
625.73300296179877,53395
627.15635009205107,53352
628.57931054990331,53268
630.001884470963,53184
631.42407199077206,53061
632.84587324481072,53508
634.2672883685027,53120
635.68831749719538,53314
637.10896076618883,53316
638.52921831071217,53125
639.94909026593268,53103
641.36857676695581,53555
642.787677948827,53290
644.20639394652244,53085
645.62472489496577,52761
647.04267092901136,53229
648.46023218345545,53192
649.87740879302874,53127
651.29420089240011,52919
652.7106086161748,53081
654.12663209890161,52868
655.54227147506572,52447
656.957526879085,52937
658.37239844532087,52942
659.78688630806755,52744
661.20099060156281,52269
662.61471145998257,52288
664.02804901743548,52537
665.441003407972,52549
666.85357476557874,52332
668.26576322418441,52495
669.677568917652,52307
671.08899197978826,52047
672.50003254432886,52176
673.910690744955,52078
675.3209667152878,52135
676.73086058888111,52048
678.1403724992324,52033
679.54950257977362,51878
680.95825096387489,51876
682.36661778485177,51957
683.77460317595069,51808
685.18220727036169,51560
686.58943020120751,51585
687.99627210156,51641
689.40273310441808,51327
690.80881334272635,51716
692.21451294936924,51044
693.6198320571657,51117
695.02477079887467,51340
696.42932930719689,51294
697.83350771477126,51093
699.23730615417116,51231
700.64072475791545,50973
702.04376365845746,51003
703.44642298819235,50916
704.84870287945341,51227
706.25060346451392,50507
707.65212487558347,50696
709.05326724481529,50691
710.45403070430257,50721
711.85441538606938,50415
713.254421422087,50699
714.6540489442632,50582
716.05329808444549,50515
717.45216897442879,50071
718.85066174593157,50044
720.248776530625,50249
721.64651346011487,49952
723.04387266594131,50101
724.44085427959908,50116
725.83745843250836,50249
727.23368525603291,49883
728.62953488148378,49710
730.02500744009558,50149
731.42010306306292,49670
732.81482188150221,49604
734.20916402648618,49601
735.60312962900935,49827
736.99671882002258,49561
738.38993173040762,49580
739.78276849098984,49699
741.17522923253091,49439
742.567314085738,49046
743.95902318125445,49513
745.35035664966563,49517
746.74131462149853,49252
748.13189722721654,49442
749.52210459722664,49592
750.91193686186853,49071
752.30139415143458,49280
753.69047659615171,48969
755.07918432618317,48971
756.46751747164126,49335
757.855476162571,48903
759.24306052896281,48757
760.630270700738,49044
762.01710680777978,48601
763.40356897989113,48814
764.78965734682424,48847
766.1753720382676,48786
767.56071318385875,48613
768.94568091316978,48707
770.33027535571091,48770
771.71449664094143,48681
773.09834489825516,48545
774.48182025699316,48850
775.86492284642736,48402
777.2476527957806,48369
778.6300102342102,48461
780.01199529081714,48385
781.39360809464415,48229
782.77484877467759,48236
784.15571745983107,48282
785.53621427898,48127
786.91633936092694,48273
788.29609283442369,48065
789.67547482815462,48007
791.05448547074957,47960
792.43312489078562,48025
793.81139321676892,48004
795.189290577162,47770
796.56681710035264,47574
797.943972914687,47849
799.32075814843665,47846
800.69717292982386,47268
802.07321738701467,47166
803.44889164811138,47275
804.82419584115814,47415
806.199130094139,47225
807.57369453498723,47234
808.947889291574,47371
810.32171449171256,47254
811.69517026315225,47104
813.06825673359344,47091
814.440974030671,47109
815.813322281967,46857
817.18530161500348,46766
818.55691215724437,46782
819.92815403609529,46610
821.2990273789037,46781
822.66953231296065,46856
824.03966896549719,46903
825.40943746368976,46701
826.77883793465116,47003
828.14787050544328,46545
829.51653530306612,46665
830.88483245446514,46488
832.25276208652213,46542
833.62032432607157,46423
834.98751929987884,46457
836.35434713465293,46520
837.72080795705733,46469
839.08690189368644,46309
840.45262907108372,46344
841.81798961572531,46534
843.18298365404007,46369
844.54761131239684,46399
845.91187271710987,46370
847.27576799442431,46332
848.63929727054347,46183
850.00246067159969,46296
851.36525832368352,45986
852.72769035281271,46282
854.08975688496139,46358
855.45145804602907,46179
856.81279396187892,46137
858.17376475830133,46318
859.53437056103758,46189
860.89461149577073,46077
862.25448768812385,46189
863.613999263669,45764
864.97314634791292,45929
866.331929066313,45959
867.69034754426684,46201
869.0484019071173,46027
870.40609228014182,46096
871.7634187885742,46060
873.12038155758455,46076
874.47698071228479,45944
875.83321637773224,46028
877.18908867893333,46108
878.54459774082534,45727
879.8997436883019,45825
881.25452664618751,45961
882.608946739263,46018
883.96300409224568,45892
885.31669882979986,45780
886.67003107652272,45802
888.02300095697319,45555
889.37560859563928,45933
890.72785411695986,45845
892.07973764531016,45785
893.43125930502356,45825
894.78241922036432,45855
896.13321751554213,45827
897.48365431471393,45983
898.8337297419821,45841
900.18344392139079,45704
901.53279697692415,45637
902.88178903251355,46034
904.23042021203764,45471
905.57869063931867,45735
906.9266004381152,45416
908.27414973213672,45675
909.62133864503994,45452
910.96816730042156,45417
912.31463582181277,45692
913.66074433271024,45584
915.00649295653784,45046
916.35188181666854,45497
917.69691103642617,45240
919.04158073906547,44959
920.3858910477993,44859
921.72984208577873,44937
923.07343397609293,44864
924.4166668417929,44614
925.75954080585689,44819
927.102055991214,44701
928.44421252074426,44907
929.78601051726218,44536
931.12745010352955,44538
932.46853140226085,44664
933.80925453610325,44526
935.14961962766029,44626
936.48962679946817,44487
937.82927617401947,44300
939.16856787374491,44447
940.50750202102427,44122
941.84607873817367,44065
943.184298147462,44187
944.522160371107,44088
945.85966553126309,43881
947.19681375003165,44021
948.53360514945962,44153
949.87003985154115,43871
951.20611797821221,43703
952.54183965135962,43266
953.87720499280476,43877
955.212214124329,43665
956.54686716764263,43854
957.88116424441432,43657
959.21510547625439,43690
960.548690984715,43544
961.88192089129734,43368
963.2147953174499,43568
964.54731438455565,43333
965.87947821395937,43337
967.21128692693856,43462
968.54274064472338,43514
969.87383948848583,43286
971.20458357934149,43213
972.53497303836048,42859
973.86500798655106,43225
975.19468854486877,43073
976.52401483421272,43241
977.85298697543476,43254
979.18160508932488,42968
980.50986929662577,43177
981.83777971801646,42997
983.16533647412871,42962
984.492539685547,43007
985.81938947278286,43003
987.1458859563154,42871
988.47202925655256,43035
989.79781949386052,42913
991.12325678853813,43004
992.44834126084606,42802
993.77307303098314,42849
995.09745221908815,42968
996.42147894525624,42724
997.745153329528,42765
999.068475491882,42670
1000.3914455522518,42785
1001.7140636305157,42985
1003.0363298464927,42834
1004.3582443199557,42955
1005.6798071706162,43148
1007.0010185181418,43033
1008.3218784821383,43030
1009.6423871821607,43270
1010.9625447377111,42921
1012.2823512682389,43051
1013.6018068931371,42856
1014.9209117317496,42951
1016.2396659033657,42504
1017.5580695272147,42564
1018.8761227224823,42270
1020.1938256082958,42627
1021.5111783037355,42536
1022.8281809278142,42623
1024.1448335995119,42232
1025.4611364377306,42174
1026.7770895613448,42039
1028.0926930891565,41917
1029.4079471399273,42017
1030.7228518323609,41901
1032.0374072851009,42307
1033.3516136167509,42033
1034.6654709458562,42035
1035.9789793909058,42176
1037.2921390703414,41942
1038.6049501025445,41968
1039.9174126058551,41615
1041.2295266985457,41950
1042.5412924988505,42120
1043.8527101249438,41797
1045.1637796949417,41629
1046.4745013269221,41641
1047.7848751388974,41828
1049.0949012488381,41337
1050.4045797746476,41723
1051.7139108341908,41315
1053.0228945452764,41479
1054.331531025653,41475
1055.6398203930257,41110
1056.9477627650413,41194
1058.2553582593064,41235
1059.5626069933533,41056
1060.869509084685,41040
1062.1760646507355,41244
1063.4822738088933,41205
1064.7881366764959,41217
1066.0936533708282,41079
1067.3988240091239,41037
1068.7036487085516,40755
1070.0081275862467,40892
1071.312260759285,41087
1072.6160483446856,40811
1073.9194904594224,40807
1075.2225872204126,40756
1076.5253387445209,40591
1077.82774514857,40798
1079.1298065493156,40762
1080.4315230634729,40711
1081.7328948076974,40742
1083.033921898601,40501
1084.334604452737,40984
1085.6349425866119,40522
1086.9349364166756,40406
1088.2345860593286,40401
1089.5338916309192,40483
1090.8328532477481,40495
1092.1314710260594,40416
1093.429745082045,40450
1094.7276755318471,40414
1096.0252624915593,40348
1097.3225060772202,40269
1098.6194064048177,40303
1099.9159635902906,40245
1101.2121777495213,39986
1102.5080489983393,40009
1103.8035774525342,40224
1105.0987632278338,39980
1106.3936064399186,40267
1107.6881072044162,40183
1108.982265636907,40036
1110.2760818529096,40053
1111.5695559679043,39804
1112.8626880973152,40262
1114.1554783565116,40058
1115.4479268608193,39930
1116.7400337255021,40337
1118.0317990657841,40299
1119.3232229968344,40401
1120.6143056337678,40422
1121.90504709165,40409
1123.1954474854992,40461
1124.4855069302776,40929
1125.7752255408959,40614
1127.0646034322217,41070
1128.3536407190659,40926
1129.6423375161903,40730
1130.9306939383023,41144
1132.2187101000654,40789
1133.5063861160834,40801
1134.7937221009197,40914
1136.0807181690816,40754
1137.3673744350199,40891
1138.6536910131472,40568
1139.9396680178179,40556
1141.2253055633391,40672
1142.5106037639616,40527
1143.7955627338906,40192
1145.0801825872841,40498
1146.3644634382381,40282
1147.6484054008124,40143
1148.9320085890067,40322
1150.2152731167753,40245
1151.4981990980195,40256
1152.7807866465882,40569
1154.0630358762883,40520
1155.3449469008665,40569
1156.6265198340243,40413
1157.9077547894176,40308
1159.1886518806386,40306
1160.469211221247,39970
1161.7494329247384,39759
1163.0293171045614,39500
1164.3088638741247,39246
1165.5880733467693,38493
1166.8669456358039,38444
1168.1454808544713,38227
1169.4236791159783,38403
1170.7015405334732,38079
1171.9790652200572,38208
1173.2562532887805,38186
1174.5331048526514,38287
1175.8096200246073,38085
1177.085798917562,38483
1178.3616416443656,38640
1179.6371483178154,38674
1180.9123190506707,38558
1182.1871539556287,38750
1183.4616531453466,38597
1184.735816732431,38413
1186.009644829428,38731
1187.2831375488458,38269
1188.5562950031454,38489
1189.8291173047237,38308
1191.1016045659435,38271
1192.373756899111,37969
1193.6455744164778,38115
1194.9170572302628,37868
1196.1882054526159,37596
1197.4590191956504,37656
1198.7294985714252,37821
1199.9996436919519,37642
1201.2694546691946,37866
1202.5389316150595,37466
1203.8080746414162,37285
1205.0768838600816,37390
1206.3453593828126,37137
1207.6135013213297,37200
1208.881309787299,37050
1210.1487848923407,37241
1211.4159267480227,37054
1212.6827354658635,37305
1213.9492111573345,37360
1215.2153539338597,37502
1216.4811639068084,37186
1217.7466411875102,36914
1219.01178588724,36836
1220.2765981172215,36905
1221.5410779886315,36818
1222.805225612603,36622
1224.0690411002179,36673
1225.3325245625019,36325
1226.5956761104444,36309
1227.8584958549745,36168
1229.1209839069816,35985
1230.383140377302,35751
1231.6449653767231,35595
1232.9064590159833,35803
1234.1676214057788,35602
1235.4284526567499,35594
1236.6889528794945,35347
1237.9491221845565,35546
1239.2089606824302,35640
1240.4684684835684,35321
1241.7276456983727,35248
1242.9864924371941,35224
1244.2450088103378,35434
1245.50319492806,35156
1246.7610509005681,35415
1248.0185768380215,34936
1249.275772850533,35031
1250.5326390481659,34904
1251.789175540931,35020
1253.0453824388005,34774
1254.3012598516925,34657
1255.5568078894776,34451
1256.8120266619771,34512
1258.0669162789654,34610
1259.3214768501693,34855
1260.5757084852721,34562
1261.8296112939024,34388
1263.0831853856398,34429
1264.3364308700238,34551
1265.5893478565395,34262
1266.8419364546244,34435
1268.0941967736762,34325
1269.3461289230308,34545
1270.5977330119931,34459
1271.8490091498043,34511
1273.099957445671,34426
1274.3505780087416,34760
1275.600870948123,34725
1276.8508363728761,34818
1278.1004743920057,35243
1279.3497851144766,35034
1280.5987686492062,35348
1281.8474251050611,35364
1283.0957545908605,35302
1284.343757215378,35245
1285.5914330873384,35167
1286.8387823154208,35250
1288.0858050082516,35048
1289.332501274419,34758
1290.5788712224567,34516
1291.8249149608528,34336
1293.0706325980482,33882
1294.31602424244,33790
1295.5610900023712,33410
1296.8058299861441,33236
1298.0502443020087,33071
1299.2943330581729,32969
1300.5380963627904,32854
1301.78153432398,32605
1303.0246470497968,32311
1304.2674346482672,32655
1305.5098972273536,32253
1306.7520348949838,32035
1307.9938477590294,31897
1309.235335927322,31812
1310.4764995076439,31579
1311.7173386077284,31681
1312.9578533352651,31633
1314.1980437978982,31371
1315.4379101032209,31538
1316.677452358781,31162
1317.9166706720771,31345
1319.1555651505678,31139
1320.394135901659,31375
1321.632383032711,31189
1322.8703066510425,31132
1324.1079068639174,30776
1325.3451837785597,30645
1326.5821375021369,30680
1327.8187681417858,30620
1329.0550758045883,30531
1330.2910605975703,30478
1331.5267226277283,30404
1332.7620620020043,30182
1333.9970788272949,30164
1335.2317732104439,30261
1336.4661452582568,30287
1337.7001950774938,30590
1338.9339227748605,30309
1340.1673284570243,30429
1341.4004122305996,30479
1342.633174202163,30476
1343.8656144782344,30461
1345.0977331652994,30284
1346.3295303697851,30017
1347.5610061980806,29955
1348.7921607565295,30039
1350.022994151419,29665
1351.2535064890053,29544
