385.14,8132.00
386.64,8064.00
388.13,8042.00
389.63,8018.00
391.12,7967.00
392.61,7920.00
394.10,8002.00
395.60,7978.00
397.09,7934.00
398.58,7994.00
400.07,7835.00
401.56,7968.00
403.05,7934.00
404.54,7959.00
406.03,7898.00
407.52,7929.00
409.01,7859.00
410.49,7898.00
411.98,7907.00
413.47,7884.00
414.95,7854.00
416.44,7808.00
417.93,7843.00
419.41,7795.00
420.90,7826.00
422.38,7785.00
423.87,7783.00
425.35,7802.00
426.83,7810.00
428.32,7766.00
429.80,7833.00
431.28,7834.00
432.76,7896.00
434.24,7808.00
435.72,7926.00
437.21,7813.00
438.69,7875.00
440.16,7932.00
441.64,7814.00
443.12,7780.00
444.60,7970.00
446.08,7891.00
447.56,7979.00
449.03,7803.00
450.51,7827.00
451.99,7718.00
453.46,7832.00
454.94,7683.00
456.42,7792.00
457.89,7798.00
459.36,7825.00
460.84,7752.00
462.31,7806.00
463.79,7878.00
465.26,7739.00
466.73,7753.00
468.20,7710.00
469.67,7743.00
471.15,7558.00
472.62,7743.00
474.09,7622.00
475.56,7596.00
477.03,7623.00
478.50,7543.00
479.97,7586.00
481.43,7502.00
482.90,7554.00
484.37,7594.00
485.84,7638.00
487.30,7544.00
488.77,7472.00
490.24,7438.00
491.70,7459.00
493.17,7385.00
494.63,7335.00
496.10,7410.00
497.56,7376.00
499.02,7331.00
500.49,7239.00
501.95,7194.00
503.41,7282.00
504.87,7207.00
506.34,7179.00
507.80,7159.00
509.26,7190.00
510.72,7062.00
512.18,7152.00
513.64,7109.00
515.10,7133.00
516.56,7042.00
518.01,7118.00
519.47,7067.00
520.93,6893.00
522.39,7113.00
523.84,7043.00
525.30,7051.00
526.76,7005.00
528.21,7003.00
529.67,6947.00
531.12,6937.00
532.58,6877.00
534.03,6912.00
535.49,6956.00
536.94,6859.00
538.39,6897.00
539.84,6945.00
541.30,6886.00
542.75,6807.00
544.20,6880.00
545.65,6800.00
547.10,6799.00
548.55,6779.00
550.00,6884.00
551.45,6750.00
552.90,6742.00
554.35,6709.00
555.80,6761.00
557.24,6828.00
558.69,6782.00
560.14,6736.00
561.58,6727.00
563.03,6681.00
564.48,6778.00
565.92,6780.00
567.37,6704.00
568.81,6858.00
570.26,6789.00
571.70,6809.00
573.14,6960.00
574.59,6896.00
576.03,7006.00
577.47,6943.00
578.91,6951.00
580.36,6929.00
581.80,7103.00
583.24,6984.00
584.68,7068.00
586.12,7141.00
587.56,6955.00
589.00,6952.00
590.43,6949.00
591.87,6793.00
593.31,6708.00
594.75,6723.00
596.19,6714.00
597.62,6772.00
599.06,6588.00
600.50,6659.00
601.93,6633.00
603.37,6647.00
604.80,6510.00
606.24,6551.00
607.67,6583.00
609.10,6687.00
610.54,6559.00
611.97,6537.00
613.40,6427.00
614.83,6493.00
616.27,6495.00
617.70,6514.00
619.13,6479.00
620.56,6455.00
621.99,6448.00
623.42,6485.00
624.85,6463.00
626.28,6441.00
627.71,6453.00
629.13,6479.00
630.56,6471.00
631.99,6433.00
633.42,6405.00
634.84,6452.00
636.27,6442.00
637.70,6443.00
639.12,6358.00
640.55,6386.00
641.97,6454.00
643.40,6456.00
644.82,6579.00
646.24,6568.00
647.67,6552.00
649.09,6563.00
650.51,6655.00
651.93,6705.00
653.36,6854.00
654.78,6942.00
656.20,7135.00
657.62,7194.00
659.04,7174.00
660.46,6917.00
661.88,6683.00
663.30,6420.00
664.72,6294.00
666.13,6227.00
667.55,6218.00
668.97,6158.00
670.39,6186.00
671.80,6096.00
673.22,6047.00
674.64,6145.00
676.05,6026.00
677.47,6012.00
678.88,5948.00
680.30,5988.00
681.71,5865.00
683.12,5955.00
684.54,5885.00
685.95,5931.00
687.36,5951.00
688.77,5957.00
690.19,5766.00
691.60,5830.00
693.01,5807.00
694.42,5891.00
695.83,5796.00
697.24,5892.00
698.65,5786.00
700.06,5793.00
701.47,5829.00
702.88,5781.00
704.28,5785.00
705.69,5739.00
707.10,5752.00
708.50,5770.00
709.91,5734.00
711.32,5708.00
712.72,5675.00
714.13,5719.00
715.53,5696.00
716.94,5680.00
718.34,5610.00
719.75,5652.00
721.15,5676.00
722.55,5582.00
723.96,5614.00
725.36,5604.00
726.76,5622.00
728.16,5662.00
729.56,5628.00
730.96,5519.00
732.36,5675.00
733.76,5591.00
735.16,5647.00
736.56,5532.00
737.96,5563.00
739.36,5510.00
740.76,5476.00
742.16,5513.00
743.55,5509.00
744.95,5492.00
746.35,5481.00
747.74,5475.00
749.14,5514.00
750.53,5458.00
751.93,5476.00
753.32,5382.00
754.72,5428.00
756.11,5440.00
