385.14,16507.00
386.64,16371.00
388.13,16594.00
389.63,16578.00
391.12,16589.00
392.61,16525.00
394.10,16617.00
395.60,16579.00
397.09,16622.00
398.58,16630.00
400.07,16699.00
401.56,16602.00
403.05,16391.00
404.54,16471.00
406.03,16325.00
407.52,16709.00
409.01,16515.00
410.49,16763.00
411.98,16557.00
413.47,16625.00
414.95,16560.00
416.44,16121.00
417.93,16276.00
419.41,16308.00
420.90,16230.00
422.38,16431.00
423.87,16262.00
425.35,16219.00
426.83,16131.00
428.32,16326.00
429.80,16394.00
431.28,16194.00
432.76,16222.00
434.24,16427.00
435.72,16309.00
437.21,16370.00
438.69,16502.00
440.16,16304.00
441.64,16438.00
443.12,16201.00
444.60,16440.00
446.08,16258.00
447.56,16362.00
449.03,16364.00
450.51,16391.00
451.99,16327.00
453.46,16307.00
454.94,16174.00
456.42,16102.00
457.89,16093.00
459.36,16121.00
460.84,16109.00
462.31,16128.00
463.79,16055.00
465.26,15849.00
466.73,16102.00
468.20,16000.00
469.67,15906.00
471.15,15992.00
472.62,15958.00
474.09,15921.00
475.56,15858.00
477.03,16033.00
478.50,16066.00
479.97,16193.00
481.43,16100.00
482.90,16527.00
484.37,16523.00
485.84,16947.00
487.30,17095.00
488.77,16750.00
490.24,16549.00
491.70,16544.00
493.17,15995.00
494.63,15820.00
496.10,15772.00
497.56,15599.00
499.02,15630.00
500.49,15573.00
501.95,15569.00
503.41,15365.00
504.87,15323.00
506.34,15454.00
507.80,15574.00
509.26,15482.00
510.72,15322.00
512.18,15330.00
513.64,15170.00
515.10,15334.00
516.56,15208.00
518.01,15217.00
519.47,15247.00
520.93,15239.00
522.39,15164.00
523.84,15107.00
525.30,15101.00
526.76,15082.00
528.21,15110.00
529.67,14986.00
531.12,15116.00
532.58,15220.00
534.03,15003.00
535.49,15103.00
536.94,14898.00
538.39,14828.00
539.84,15060.00
541.30,14905.00
542.75,14924.00
544.20,14889.00
545.65,14875.00
547.10,14852.00
548.55,14886.00
550.00,14818.00
551.45,14919.00
552.90,14877.00
554.35,14832.00
555.80,14844.00
557.24,14832.00
558.69,14653.00
560.14,14676.00
561.58,14782.00
563.03,14841.00
564.48,14809.00
565.92,14903.00
567.37,14698.00
568.81,14612.00
570.26,14613.00
571.70,14795.00
573.14,14758.00
574.59,14795.00
576.03,14744.00
577.47,14803.00
578.91,14722.00
580.36,14882.00
581.80,14958.00
583.24,14892.00
584.68,14833.00
586.12,14748.00
587.56,14853.00
589.00,14834.00
590.43,14679.00
591.87,14558.00
593.31,14696.00
594.75,14576.00
596.19,14603.00
597.62,14498.00
599.06,14627.00
600.50,14682.00
601.93,14482.00
603.37,14527.00
604.80,14623.00
606.24,14542.00
607.67,14560.00
609.10,14558.00
610.54,14553.00
611.97,14385.00
613.40,14542.00
614.83,14402.00
616.27,14462.00
617.70,14230.00
619.13,14321.00
620.56,14320.00
621.99,14194.00
623.42,14172.00
624.85,14279.00
626.28,14326.00
627.71,14297.00
629.13,14208.00
630.56,14213.00
631.99,14114.00
633.42,14163.00
634.84,14230.00
636.27,14252.00
637.70,14044.00
639.12,14311.00
640.55,14168.00
641.97,14284.00
643.40,14302.00
644.82,14267.00
646.24,14317.00
647.67,14356.00
649.09,14444.00
650.51,14702.00
651.93,14690.00
653.36,15058.00
654.78,15330.00
656.20,15645.00
657.62,15664.00
659.04,15590.00
660.46,15351.00
661.88,14790.00
663.30,14432.00
664.72,14165.00
666.13,14062.00
667.55,14050.00
668.97,14002.00
670.39,13847.00
671.80,13912.00
673.22,13859.00
674.64,13760.00
676.05,13667.00
677.47,13659.00
678.88,13595.00
680.30,13626.00
681.71,13724.00
683.12,13534.00
684.54,13484.00
685.95,13683.00
687.36,13512.00
688.77,13705.00
690.19,13569.00
691.60,13511.00
693.01,13529.00
694.42,13607.00
695.83,13420.00
697.24,13431.00
698.65,13452.00
700.06,13469.00
701.47,13484.00
702.88,13405.00
704.28,13618.00
705.69,13455.00
707.10,13344.00
708.50,13388.00
709.91,13435.00
711.32,13309.00
712.72,13278.00
714.13,13376.00
715.53,13294.00
716.94,13315.00
718.34,13159.00
719.75,13233.00
721.15,13168.00
722.55,13229.00
723.96,13118.00
725.36,13185.00
726.76,13228.00
728.16,13191.00
729.56,13265.00
730.96,13122.00
732.36,13214.00
733.76,13150.00
735.16,13091.00
736.56,13059.00
737.96,13083.00
739.36,13111.00
740.76,13122.00
742.16,13165.00
743.55,13168.00
744.95,13149.00
746.35,13145.00
747.74,13130.00
749.14,13004.00
750.53,13112.00
751.93,13081.00
753.32,13045.00
754.72,12910.00
756.11,12859.00
757.51,12871.00
758.90,12768.00
760.29,12747.00
761.68,12809.00
763.08,12666.00
764.47,12780.00
765.86,12799.00
767.25,12992.00
768.64,12896.00
770.03,12908.00
771.42,13036.00
772.81,13096.00
774.20,13061.00
775.59,13124.00
776.98,13090.00
778.37,13144.00
779.75,13249.00
781.14,13203.00
782.53,13208.00
783.91,13247.00
785.30,13191.00
786.69,13124.00
788.07,13203.00
789.46,13039.00
790.84,13071.00
792.23,13108.00
793.61,12971.00
794.99,13082.00
796.38,12974.00
797.76,12923.00
799.14,12991.00
800.52,12914.00
801.91,13005.00
803.29,12947.00
804.67,12891.00
806.05,13040.00
807.43,12848.00
808.81,12774.00
810.19,12841.00
811.57,12698.00
812.95,12838.00
814.32,12704.00
815.70,12664.00
817.08,12592.00
818.46,12651.00
819.83,12583.00
821.21,12600.00
822.59,12610.00
823.96,12471.00
825.34,12714.00
826.71,12696.00
828.09,12586.00
829.46,12591.00
830.84,12463.00
832.21,12435.00
833.58,12432.00
834.96,12278.00
836.33,12347.00
837.70,12509.00
839.07,12407.00
840.44,12393.00
841.81,12395.00
843.18,12350.00
844.56,12466.00
845.92,12412.00
847.29,12332.00
848.66,12383.00
850.03,12348.00
851.40,12383.00
852.77,12456.00
854.14,12246.00
855.50,12300.00
856.87,12296.00
858.24,12361.00
859.60,12337.00
860.97,12367.00
862.34,12311.00
863.70,12241.00
865.07,12180.00
866.43,12170.00
867.79,12367.00
869.16,12183.00
870.52,12143.00
871.88,12130.00
873.25,12231.00
874.61,12064.00
875.97,12140.00
877.33,12095.00
878.69,12265.00
880.05,12273.00
881.41,12354.00
882.77,12378.00
884.13,12411.00
885.49,12405.00
886.85,12615.00
888.21,12631.00
889.57,12547.00
890.93,12553.00
892.28,12422.00
893.64,12313.00
895.00,12149.00
896.36,12049.00
897.71,11881.00
899.07,12109.00
900.42,11920.00
901.78,11934.00
903.13,11888.00
904.49,11793.00
905.84,11941.00
907.19,11826.00
908.55,11809.00
909.90,11792.00
911.25,11884.00
912.60,11809.00
913.96,11789.00
915.31,11640.00
916.66,11839.00
918.01,11768.00
919.36,11815.00
920.71,11743.00
922.06,11826.00
923.41,11809.00
924.76,11704.00
926.11,11767.00
927.45,11837.00
928.80,11706.00
930.15,11605.00
931.50,11768.00
932.84,11706.00
934.19,11612.00
935.53,11651.00
936.88,11665.00
938.23,11695.00
939.57,11756.00
940.92,11680.00
942.26,11766.00
943.60,11585.00
944.95,11536.00
946.29,11648.00
947.63,11698.00
948.98,11661.00
950.32,11725.00
951.66,11577.00
953.00,11574.00
954.34,11549.00
955.68,11479.00
957.02,11584.00
958.36,11566.00
959.70,11423.00
961.04,11411.00
962.38,11462.00
963.72,11479.00
965.06,11382.00
966.39,11375.00
967.73,11329.00
969.07,11407.00
970.41,11394.00
971.74,11287.00
973.08,11293.00
974.41,11274.00
975.75,11374.00
977.08,11299.00
978.42,11239.00
979.75,11301.00
981.09,11347.00
982.42,11231.00
983.75,11279.00
985.09,11216.00
986.42,11260.00
987.75,11133.00
989.08,11135.00
990.41,11302.00
991.74,11335.00
993.08,11426.00
994.41,11243.00
995.74,11273.00
997.07,11345.00
998.39,11371.00
999.72,11269.00
1001.05,11280.00
1002.38,11391.00
1003.71,11427.00
1005.04,11415.00
1006.36,11395.00
1007.69,11426.00
1009.02,11459.00
1010.34,11518.00
1011.67,11451.00
1012.99,11524.00
1014.32,11712.00
1015.64,11639.00
1016.97,11588.00
1018.29,11767.00
1019.62,11807.00
1020.94,11992.00
1022.26,12068.00
1023.58,12352.00
1024.91,12371.00
1026.23,12720.00
1027.55,12961.00
1028.87,13444.00
1030.19,13695.00
1031.51,14451.00
1032.83,15295.00
1034.15,16284.00
1035.47,17763.00
1036.79,18445.00
1038.11,19000.00
1039.43,18670.00
1040.75,17666.00
1042.06,16066.00
1043.38,14751.00
1044.70,13442.00
1046.01,12757.00
1047.33,12220.00
1048.65,11981.00
1049.96,11889.00
1051.28,11590.00
1052.59,11713.00
1053.91,11670.00
1055.22,11760.00
1056.54,11956.00
1057.85,11764.00
1059.16,12100.00
1060.47,12127.00
1061.79,12395.00
1063.10,12683.00
1064.41,13115.00
1065.72,13297.00
1067.03,13541.00
1068.34,13378.00
1069.66,13428.00
1070.97,13187.00
1072.27,12884.00
1073.58,12379.00
1074.89,12226.00
1076.20,11952.00
1077.51,11879.00
1078.82,11555.00
1080.13,11446.00
1081.43,11483.00
1082.74,11522.00
1084.05,11418.00
1085.35,11398.00
1086.66,11252.00
1087.96,11317.00
1089.27,11424.00
1090.57,11426.00
1091.88,11519.00
1093.18,11489.00
1094.49,11644.00
1095.79,11760.00
1097.09,11828.00
1098.40,11707.00
1099.70,11642.00
1101.00,11612.00
1102.30,11568.00
1103.60,11569.00
1104.91,11481.00
1106.21,11730.00
1107.51,11556.00
1108.81,11551.00
1110.11,11564.00
1111.41,11477.00
1112.71,11431.00
1114.00,11442.00
1115.30,11373.00
1116.60,11389.00
1117.90,11449.00
1119.20,11367.00
1120.49,11263.00
1121.79,11448.00
1123.09,11303.00
1124.38,11314.00
1125.68,11314.00
1126.97,11334.00
1128.27,11403.00
1129.56,11334.00
1130.86,11203.00
1132.15,11356.00
1133.44,11270.00
1134.74,11193.00
1136.03,11350.00
1137.32,11254.00
1138.61,11331.00
1139.91,11171.00
1141.20,10984.00
1142.49,11023.00
1143.78,11027.00
1145.07,11006.00
1146.36,10820.00
1147.65,10736.00
1148.94,10775.00
1150.23,10755.00
1151.52,10738.00
1152.81,10757.00
1154.09,10534.00
1155.38,10591.00
1156.67,10599.00
1157.96,10601.00
1159.24,10603.00
1160.53,10557.00
1161.82,10550.00
1163.10,10494.00
1164.39,10559.00
1165.67,10558.00
1166.96,10414.00
1168.24,10377.00
1169.53,10646.00
1170.81,10378.00
1172.09,10544.00
1173.38,10466.00
1174.66,10428.00
1175.94,10491.00
1177.22,10522.00
1178.50,10509.00
1179.79,10578.00
1181.07,10481.00
1182.35,10632.00
1183.63,10588.00
1184.91,10771.00
1186.19,10841.00
1187.47,11106.00
1188.75,11149.00
1190.03,11171.00
1191.30,11295.00
1192.58,11511.00
1193.86,11481.00
1195.14,11310.00
1196.41,11216.00
1197.69,11131.00
1198.97,10956.00
1200.24,10932.00
1201.52,10802.00
1202.79,10793.00
1204.07,10871.00
1205.34,10676.00
1206.62,10871.00
1207.89,10968.00
1209.17,10927.00
1210.44,10880.00
1211.71,11041.00
1212.98,11206.00
1214.26,11444.00
1215.53,11477.00
1216.80,11664.00
1218.07,11848.00
1219.34,12000.00
1220.61,11950.00
1221.88,11885.00
1223.15,11943.00
1224.42,11844.00
1225.69,11929.00
1226.96,11613.00
1228.23,11766.00
1229.50,11862.00
1230.77,11821.00
1232.04,11896.00
1233.30,11895.00
1234.57,11879.00
1235.84,11942.00
1237.10,11891.00
1238.37,11724.00
1239.63,11687.00
1240.90,11606.00
1242.16,11355.00
1243.43,11184.00
1244.69,11198.00
1245.96,11145.00
1247.22,10972.00
1248.48,10933.00
1249.75,10830.00
1251.01,10792.00
1252.27,10782.00
1253.54,10825.00
1254.80,10748.00
1256.06,10751.00
1257.32,10608.00
1258.58,10511.00
1259.84,10594.00
1261.10,10509.00
1262.36,10521.00
1263.62,10546.00
1264.88,10595.00
1266.14,10546.00
1267.40,10436.00
1268.65,10594.00
1269.91,10558.00
1271.17,10528.00
1272.43,10416.00
1273.68,10488.00
1274.94,10517.00
1276.20,10552.00
1277.45,10552.00
1278.71,10551.00
1279.96,10501.00
1281.22,10516.00
1282.47,10622.00
1283.73,10606.00
1284.98,10431.00
1286.23,10607.00
1287.49,10726.00
1288.74,10581.00
1289.99,10737.00
1291.24,10722.00
1292.50,10812.00
1293.75,10924.00
1295.00,10855.00
1296.25,10805.00
1297.50,10852.00
1298.75,10729.00
1300.00,10655.00
1301.25,10674.00
1302.50,10687.00
1303.75,10699.00
1305.00,10687.00
1306.24,10689.00
1307.49,10672.00
1308.74,10669.00
1309.99,10588.00
1311.23,10761.00
1312.48,10743.00
1313.73,10797.00
1314.97,10744.00
1316.22,10915.00
1317.46,10746.00
1318.71,10808.00
1319.95,10797.00
1321.20,10773.00
1322.44,10758.00
1323.69,10868.00
1324.93,10791.00
1326.17,10869.00
1327.42,10956.00
1328.66,10877.00
1329.90,11010.00
1331.14,10976.00
1332.38,11067.00
1333.63,11130.00
1334.87,11088.00
1336.11,11163.00
1337.35,11156.00
1338.59,11302.00
1339.83,11200.00
1341.07,11085.00
1342.30,11338.00
1343.54,11242.00
1344.78,11124.00
1346.02,11072.00
1347.26,11088.00
1348.49,11079.00
1349.73,11015.00
1350.97,11124.00
1352.20,10886.00
1353.44,11026.00
1354.68,10947.00
1355.91,10849.00
1357.15,10851.00
1358.38,10891.00
1359.62,10836.00
1360.85,10839.00
1362.08,10834.00
1363.32,10883.00
1364.55,10620.00
1365.78,10603.00
1367.01,10687.00
1368.25,10649.00
1369.48,10459.00
1370.71,10506.00
1371.94,10516.00
1373.17,10534.00
1374.40,10563.00
1375.63,10440.00
1376.86,10405.00
1378.09,10347.00
1379.32,10406.00
1380.55,10356.00
1381.78,10439.00
1383.01,10167.00
1384.24,10304.00
1385.46,10267.00
1386.69,10259.00
1387.92,10238.00
1389.14,10278.00
1390.37,10185.00
1391.60,10175.00
1392.82,10211.00
1394.05,10064.00
1395.27,10186.00
1396.50,10172.00
1397.72,10148.00
1398.95,10293.00
1400.17,10148.00
1401.39,10042.00
1402.62,10207.00
1403.84,10064.00
1405.06,10008.00
1406.29,9961.00
1407.51,9921.00
1408.73,10143.00
1409.95,9984.00
1411.17,9858.00
1412.39,9738.00
1413.61,9651.00
1414.83,9702.00
1416.05,9680.00
1417.27,9672.00
1418.49,9537.00
1419.71,9556.00
1420.93,9551.00
1422.15,9604.00
1423.36,9526.00
1424.58,9547.00
1425.80,9539.00
1427.02,9335.00
1428.23,9478.00
1429.45,9594.00
1430.66,9417.00
1431.88,9470.00
1433.10,9412.00
1434.31,9444.00
1435.53,9520.00
1436.74,9454.00
1437.95,9340.00
1439.17,9397.00
1440.38,9515.00
1441.59,9410.00
1442.81,9389.00
1444.02,9400.00
1445.23,9317.00
1446.44,9411.00
1447.65,9377.00
1448.87,9367.00
