385.14,22920.00
386.64,22889.00
388.13,23104.00
389.63,22837.00
391.12,22828.00
392.61,22911.00
394.10,22652.00
395.60,22642.00
397.09,22631.00
398.58,22753.00
400.07,22600.00
401.56,22747.00
403.05,22519.00
404.54,22720.00
406.03,22503.00
407.52,22589.00
409.01,22644.00
410.49,22448.00
411.98,22462.00
413.47,22611.00
414.95,22522.00
416.44,22421.00
417.93,22534.00
419.41,22473.00
420.90,22353.00
422.38,22730.00
423.87,22699.00
425.35,22498.00
426.83,22595.00
428.32,22641.00
429.80,22830.00
431.28,22755.00
432.76,22574.00
434.24,22896.00
435.72,22906.00
437.21,22956.00
438.69,23066.00
440.16,23062.00
441.64,23045.00
443.12,23376.00
444.60,23444.00
446.08,23537.00
447.56,23480.00
449.03,23534.00
450.51,23476.00
451.99,23518.00
453.46,23607.00
454.94,23400.00
456.42,23863.00
457.89,23508.00
459.36,23719.00
460.84,24063.00
462.31,23940.00
463.79,23980.00
465.26,24034.00
466.73,24296.00
468.20,24293.00
469.67,24188.00
471.15,24372.00
472.62,24715.00
474.09,24559.00
475.56,24862.00
477.03,24566.00
478.50,24963.00
479.97,25119.00
481.43,24790.00
482.90,24746.00
484.37,24857.00
485.84,24671.00
487.30,24679.00
488.77,24487.00
490.24,24357.00
491.70,24123.00
493.17,23660.00
494.63,23753.00
496.10,23202.00
497.56,23092.00
499.02,22768.00
500.49,22721.00
501.95,22297.00
503.41,21954.00
504.87,22055.00
506.34,21892.00
507.80,21564.00
509.26,21505.00
510.72,21521.00
512.18,21432.00
513.64,21173.00
515.10,21032.00
516.56,20947.00
518.01,20748.00
519.47,20859.00
520.93,20882.00
522.39,20814.00
523.84,20772.00
525.30,20383.00
526.76,20410.00
528.21,20234.00
529.67,20436.00
531.12,20113.00
532.58,20230.00
534.03,20216.00
535.49,20085.00
536.94,19916.00
538.39,19938.00
539.84,19938.00
541.30,19709.00
542.75,20062.00
544.20,19864.00
545.65,19770.00
547.10,19844.00
548.55,19846.00
550.00,19790.00
551.45,19897.00
552.90,19624.00
554.35,19864.00
555.80,19823.00
557.24,19903.00
558.69,19908.00
560.14,19616.00
561.58,19642.00
563.03,19802.00
564.48,19494.00
565.92,19687.00
567.37,19774.00
568.81,19571.00
570.26,19728.00
571.70,19607.00
573.14,19684.00
574.59,19726.00
576.03,19871.00
577.47,19603.00
578.91,19745.00
580.36,19742.00
581.80,19690.00
583.24,19803.00
584.68,19739.00
586.12,19693.00
587.56,19625.00
589.00,19820.00
590.43,19688.00
591.87,19762.00
593.31,19753.00
594.75,19538.00
596.19,19642.00
597.62,19590.00
599.06,19480.00
600.50,19573.00
601.93,19447.00
603.37,19544.00
604.80,19669.00
606.24,19413.00
607.67,19660.00
609.10,19552.00
610.54,19533.00
611.97,19550.00
613.40,19640.00
614.83,19570.00
616.27,19500.00
617.70,19608.00
619.13,19544.00
620.56,19798.00
621.99,19945.00
623.42,19921.00
624.85,19820.00
626.28,19901.00
627.71,19975.00
629.13,20175.00
630.56,20248.00
631.99,20271.00
633.42,20290.00
634.84,20321.00
636.27,20507.00
637.70,20622.00
639.12,20718.00
640.55,20877.00
641.97,20954.00
643.40,21125.00
644.82,21085.00
646.24,21363.00
647.67,21348.00
649.09,21454.00
650.51,21632.00
651.93,21860.00
653.36,22753.00
654.78,23088.00
656.20,23519.00
657.62,23506.00
659.04,23038.00
660.46,22057.00
661.88,20894.00
663.30,19966.00
664.72,19604.00
666.13,18991.00
667.55,18845.00
668.97,18732.00
670.39,18413.00
671.80,18435.00
673.22,18287.00
674.64,18120.00
676.05,18020.00
677.47,17940.00
678.88,17831.00
680.30,17649.00
681.71,17787.00
683.12,17522.00
684.54,17550.00
685.95,17476.00
687.36,17382.00
688.77,17315.00
690.19,17259.00
691.60,17323.00
693.01,17070.00
694.42,17098.00
695.83,17171.00
697.24,16881.00
698.65,16967.00
700.06,16864.00
701.47,17046.00
702.88,16892.00
704.28,16802.00
705.69,16885.00
707.10,16673.00
708.50,16900.00
709.91,16520.00
711.32,16607.00
712.72,16591.00
714.13,16385.00
715.53,16539.00
716.94,16382.00
718.34,16634.00
719.75,16513.00
721.15,16258.00
722.55,16230.00
723.96,16373.00
725.36,16291.00
726.76,16246.00
728.16,16132.00
729.56,16055.00
730.96,16228.00
732.36,16032.00
733.76,16116.00
735.16,16138.00
736.56,16056.00
737.96,16162.00
739.36,16059.00
740.76,16049.00
742.16,15987.00
743.55,15870.00
744.95,15802.00
746.35,15888.00
747.74,15856.00
749.14,15888.00
750.53,15833.00
751.93,15636.00
753.32,15696.00
754.72,15575.00
756.11,15725.00
757.51,15743.00
758.90,15583.00
760.29,15523.00
761.68,15548.00
763.08,15594.00
764.47,15623.00
765.86,15671.00
767.25,15756.00
768.64,15809.00
770.03,15868.00
771.42,15935.00
772.81,16170.00
774.20,16236.00
775.59,16356.00
776.98,16480.00
778.37,16467.00
779.75,16499.00
781.14,16554.00
782.53,16600.00
783.91,16486.00
785.30,16441.00
786.69,16375.00
788.07,16387.00
789.46,16339.00
790.84,16182.00
792.23,16124.00
793.61,16131.00
794.99,16261.00
796.38,16088.00
797.76,16144.00
799.14,16134.00
800.52,15950.00
801.91,15926.00
803.29,15989.00
804.67,15848.00
806.05,15776.00
807.43,15708.00
808.81,15726.00
810.19,15779.00
811.57,15562.00
812.95,15558.00
814.32,15489.00
815.70,15277.00
817.08,15466.00
818.46,15342.00
819.83,15374.00
821.21,15320.00
822.59,15382.00
823.96,15113.00
825.34,15193.00
826.71,15142.00
828.09,15152.00
829.46,15085.00
830.84,15139.00
832.21,14895.00
833.58,15106.00
834.96,14970.00
836.33,14804.00
837.70,14887.00
839.07,14915.00
840.44,14961.00
841.81,14814.00
843.18,14672.00
844.56,14828.00
845.92,14921.00
847.29,14847.00
848.66,14770.00
850.03,14812.00
851.40,14692.00
852.77,14736.00
854.14,14730.00
855.50,14662.00
856.87,14740.00
858.24,14708.00
859.60,14781.00
860.97,14648.00
862.34,14580.00
863.70,14576.00
865.07,14504.00
866.43,14680.00
867.79,14514.00
869.16,14628.00
870.52,14540.00
871.88,14457.00
873.25,14306.00
874.61,14479.00
875.97,14276.00
877.33,14203.00
878.69,14193.00
880.05,14339.00
881.41,14224.00
882.77,14225.00
884.13,14231.00
885.49,14278.00
886.85,14101.00
888.21,13996.00
889.57,13961.00
890.93,13894.00
892.28,13899.00
893.64,13896.00
895.00,13877.00
896.36,13915.00
897.71,13923.00
899.07,13865.00
900.42,13949.00
901.78,13698.00
903.13,13864.00
904.49,13833.00
905.84,13836.00
907.19,13848.00
908.55,13875.00
909.90,13910.00
911.25,13775.00
912.60,13724.00
913.96,13721.00
915.31,13592.00
916.66,13806.00
918.01,13795.00
919.36,13596.00
920.71,13681.00
922.06,13735.00
923.41,13664.00
924.76,13560.00
926.11,13524.00
927.45,13661.00
928.80,13475.00
930.15,13542.00
931.50,13544.00
932.84,13406.00
934.19,13536.00
935.53,13515.00
936.88,13596.00
938.23,13483.00
939.57,13671.00
940.92,13644.00
942.26,13575.00
943.60,13639.00
944.95,13636.00
946.29,13627.00
947.63,13606.00
948.98,13467.00
950.32,13562.00
951.66,13538.00
953.00,13554.00
954.34,13432.00
955.68,13336.00
957.02,13292.00
958.36,13337.00
959.70,13203.00
961.04,13244.00
962.38,13073.00
963.72,13193.00
965.06,13052.00
966.39,12827.00
967.73,12907.00
969.07,13007.00
