385.14,33634.00
386.64,33534.00
388.13,33757.00
389.63,33676.00
391.12,33865.00
392.61,33750.00
394.10,33594.00
395.60,33648.00
397.09,33475.00
398.58,33775.00
400.07,33438.00
401.56,33413.00
403.05,33179.00
404.54,33207.00
406.03,33259.00
407.52,33420.00
409.01,33090.00
410.49,33098.00
411.98,33301.00
413.47,33308.00
414.95,33157.00
416.44,32966.00
417.93,33445.00
419.41,32900.00
420.90,33165.00
422.38,32936.00
423.87,32899.00
425.35,33150.00
426.83,32959.00
428.32,33188.00
429.80,32883.00
431.28,32909.00
432.76,32831.00
434.24,33116.00
435.72,32929.00
437.21,33093.00
438.69,33052.00
440.16,32867.00
441.64,33027.00
443.12,32770.00
444.60,33038.00
446.08,32859.00
447.56,32739.00
449.03,32766.00
450.51,32679.00
451.99,32596.00
453.46,32630.00
454.94,32411.00
456.42,32393.00
457.89,32520.00
459.36,32487.00
460.84,32114.00
462.31,32219.00
463.79,32179.00
465.26,32151.00
466.73,32183.00
468.20,32152.00
469.67,31970.00
471.15,32132.00
472.62,31964.00
474.09,31951.00
475.56,32087.00
477.03,31793.00
478.50,32001.00
479.97,31995.00
481.43,31794.00
482.90,31817.00
484.37,31741.00
485.84,31875.00
487.30,31934.00
488.77,31893.00
490.24,31700.00
491.70,31733.00
493.17,31567.00
494.63,31728.00
496.10,31571.00
497.56,31681.00
499.02,31512.00
500.49,31778.00
501.95,31496.00
503.41,31542.00
504.87,31581.00
506.34,31546.00
507.80,31557.00
509.26,31605.00
510.72,31512.00
512.18,31555.00
513.64,31610.00
515.10,31382.00
516.56,31477.00
518.01,31499.00
519.47,31339.00
520.93,31327.00
522.39,31328.00
523.84,31245.00
525.30,31397.00
526.76,30975.00
528.21,31155.00
529.67,31079.00
531.12,31367.00
532.58,31349.00
534.03,31251.00
535.49,31245.00
536.94,31325.00
538.39,31052.00
539.84,31235.00
541.30,31004.00
542.75,30824.00
544.20,30911.00
545.65,31054.00
547.10,31011.00
548.55,30960.00
550.00,30742.00
551.45,30903.00
552.90,30650.00
554.35,30848.00
555.80,30791.00
557.24,30783.00
558.69,30658.00
560.14,30493.00
561.58,30597.00
563.03,30443.00
564.48,30669.00
565.92,30510.00
567.37,30599.00
568.81,30515.00
570.26,30377.00
571.70,30511.00
573.14,30401.00
574.59,30249.00
576.03,30347.00
577.47,30318.00
578.91,30255.00
580.36,30211.00
581.80,30160.00
583.24,30258.00
584.68,30223.00
586.12,30361.00
587.56,29986.00
589.00,30204.00
590.43,30310.00
591.87,30288.00
593.31,30245.00
594.75,30041.00
596.19,29872.00
597.62,30049.00
599.06,29892.00
600.50,30138.00
601.93,29919.00
603.37,29980.00
604.80,29935.00
606.24,30112.00
607.67,29955.00
609.10,29719.00
610.54,29835.00
611.97,29864.00
613.40,29949.00
614.83,29914.00
616.27,29496.00
617.70,29498.00
619.13,29540.00
620.56,29565.00
621.99,29498.00
623.42,29279.00
624.85,29558.00
626.28,29282.00
627.71,29450.00
629.13,29419.00
630.56,29219.00
631.99,29111.00
633.42,29219.00
634.84,29419.00
636.27,29341.00
637.70,29168.00
639.12,29323.00
640.55,29395.00
641.97,29243.00
643.40,29071.00
644.82,29062.00
646.24,29038.00
647.67,29135.00
649.09,29035.00
650.51,29054.00
651.93,29482.00
653.36,29233.00
654.78,29576.00
656.20,29830.00
657.62,29547.00
659.04,29631.00
660.46,29351.00
661.88,29208.00
663.30,28975.00
664.72,28974.00
666.13,28877.00
667.55,28663.00
668.97,28735.00
670.39,28563.00
671.80,28495.00
673.22,28519.00
674.64,28282.00
676.05,28326.00
677.47,28534.00
678.88,28489.00
680.30,28421.00
681.71,28078.00
683.12,28191.00
684.54,28214.00
685.95,28190.00
687.36,28153.00
688.77,28247.00
690.19,28298.00
691.60,28099.00
693.01,28083.00
694.42,28033.00
695.83,28062.00
697.24,28017.00
698.65,27970.00
700.06,27913.00
701.47,27845.00
702.88,27792.00
704.28,27839.00
705.69,27786.00
707.10,27748.00
708.50,27730.00
709.91,27654.00
711.32,27696.00
712.72,27630.00
714.13,27615.00
715.53,27743.00
716.94,27563.00
718.34,27476.00
719.75,27508.00
721.15,27568.00
722.55,27408.00
723.96,27299.00
725.36,27368.00
726.76,27183.00
728.16,27343.00
729.56,27458.00
730.96,27290.00
732.36,27455.00
733.76,27331.00
735.16,27130.00
736.56,27077.00
737.96,27056.00
739.36,27053.00
740.76,27125.00
742.16,27147.00
743.55,26922.00
744.95,26912.00
746.35,27018.00
747.74,26897.00
749.14,26929.00
750.53,26623.00
751.93,26815.00
753.32,26764.00
754.72,26759.00
756.11,26821.00
757.51,26624.00
758.90,26697.00
760.29,26391.00
761.68,26563.00
763.08,26746.00
764.47,26498.00
765.86,26691.00
767.25,26542.00
768.64,26685.00
770.03,26368.00
771.42,26577.00
772.81,26712.00
774.20,26780.00
775.59,26681.00
776.98,26681.00
778.37,26668.00
779.75,26706.00
781.14,26805.00
782.53,26642.00
783.91,26758.00
785.30,26531.00
786.69,26570.00
788.07,26602.00
789.46,26615.00
790.84,26694.00
792.23,26523.00
793.61,26506.00
794.99,26419.00
796.38,26636.00
797.76,26439.00
799.14,26195.00
800.52,26210.00
801.91,26410.00
803.29,26648.00
804.67,26106.00
806.05,26160.00
807.43,26272.00
808.81,26239.00
810.19,26049.00
811.57,25971.00
812.95,26215.00
814.32,25983.00
815.70,26037.00
817.08,25848.00
818.46,25983.00
819.83,25908.00
821.21,25941.00
822.59,25840.00
823.96,25593.00
825.34,25720.00
826.71,25950.00
828.09,25743.00
829.46,25673.00
830.84,25673.00
832.21,25419.00
833.58,25437.00
834.96,25723.00
836.33,25503.00
837.70,25532.00
839.07,25460.00
840.44,25441.00
841.81,25328.00
843.18,25486.00
844.56,25302.00
845.92,25262.00
847.29,25362.00
848.66,25350.00
850.03,25273.00
851.40,25220.00
852.77,25191.00
854.14,25161.00
855.50,25033.00
856.87,25329.00
858.24,25146.00
859.60,25091.00
860.97,25122.00
862.34,24883.00
863.70,24951.00
865.07,24951.00
866.43,24993.00
867.79,24919.00
869.16,24957.00
870.52,24962.00
871.88,24910.00
873.25,24806.00
874.61,24882.00
875.97,24803.00
877.33,24802.00
878.69,24865.00
880.05,24700.00
881.41,24750.00
882.77,24734.00
884.13,24722.00
885.49,24547.00
886.85,24657.00
888.21,24511.00
889.57,24523.00
890.93,24556.00
892.28,24580.00
893.64,24630.00
895.00,24562.00
896.36,24495.00
897.71,24722.00
899.07,24672.00
900.42,24647.00
901.78,24773.00
903.13,24573.00
904.49,24554.00
905.84,24551.00
907.19,24463.00
908.55,24549.00
909.90,24737.00
911.25,24645.00
912.60,24505.00
913.96,24596.00
915.31,24682.00
916.66,24552.00
918.01,24518.00
919.36,24548.00
920.71,24639.00
922.06,24445.00
923.41,24682.00
924.76,24366.00
926.11,24358.00
927.45,24530.00
928.80,24568.00
930.15,24451.00
931.50,24617.00
932.84,24441.00
934.19,24528.00
935.53,24396.00
936.88,24421.00
938.23,24388.00
939.57,24442.00
940.92,24394.00
942.26,24540.00
943.60,24339.00
944.95,24334.00
946.29,24405.00
947.63,24316.00
948.98,24273.00
950.32,24323.00
951.66,24224.00
953.00,24287.00
954.34,24080.00
955.68,24193.00
957.02,23949.00
958.36,24090.00
959.70,24155.00
961.04,24027.00
962.38,24173.00
963.72,24054.00
965.06,23882.00
966.39,24065.00
967.73,23986.00
969.07,23988.00
970.41,23833.00
971.74,23764.00
973.08,24032.00
974.41,23853.00
975.75,23834.00
977.08,23942.00
978.42,23786.00
979.75,23768.00
981.09,23740.00
982.42,23685.00
983.75,23696.00
985.09,23812.00
986.42,23762.00
987.75,23856.00
989.08,23824.00
990.41,23620.00
991.74,23782.00
993.08,23722.00
994.41,23740.00
995.74,23782.00
997.07,23726.00
998.39,23597.00
999.72,23756.00
1001.05,23574.00
1002.38,23550.00
1003.71,23620.00
1005.04,23852.00
1006.36,23749.00
1007.69,23696.00
1009.02,23600.00
1010.34,23854.00
1011.67,23994.00
1012.99,23585.00
1014.32,23848.00
1015.64,23921.00
1016.97,24027.00
1018.29,23932.00
1019.62,24099.00
1020.94,24055.00
1022.26,24158.00
1023.58,24207.00
1024.91,24392.00
1026.23,24430.00
1027.55,24836.00
1028.87,25123.00
1030.19,24906.00
1031.51,25547.00
1032.83,26018.00
1034.15,26576.00
1035.47,27377.00
1036.79,28125.00
1038.11,28276.00
1039.43,28039.00
1040.75,27435.00
1042.06,26496.00
1043.38,25460.00
1044.70,24840.00
1046.01,24345.00
1047.33,23972.00
1048.65,23919.00
1049.96,23677.00
1051.28,23639.00
1052.59,23645.00
1053.91,23873.00
1055.22,23685.00
1056.54,23839.00
1057.85,23707.00
1059.16,24062.00
1060.47,24106.00
1061.79,24207.00
1063.10,24546.00
1064.41,24775.00
1065.72,24756.00
1067.03,24807.00
1068.34,24894.00
1069.66,24936.00
1070.97,24653.00
1072.27,24559.00
1073.58,24386.00
1074.89,24085.00
1076.20,23826.00
1077.51,23824.00
1078.82,23725.00
1080.13,23770.00
1081.43,23547.00
1082.74,23611.00
1084.05,23563.00
1085.35,23614.00
1086.66,23525.00
1087.96,23660.00
1089.27,23457.00
1090.57,23239.00
1091.88,23337.00
1093.18,23377.00
1094.49,23291.00
1095.79,23571.00
1097.09,23588.00
1098.40,23268.00
1099.70,23470.00
1101.00,23374.00
1102.30,23534.00
1103.60,23413.00
1104.91,23302.00
1106.21,23265.00
1107.51,23542.00
1108.81,23455.00
1110.11,23539.00
1111.41,23461.00
1112.71,23290.00
1114.00,23480.00
1115.30,23321.00
1116.60,23451.00
1117.90,23219.00
1119.20,23334.00
1120.49,23469.00
1121.79,23141.00
1123.09,23388.00
1124.38,23222.00
1125.68,23188.00
1126.97,23274.00
1128.27,23189.00
1129.56,23120.00
1130.86,23305.00
1132.15,23284.00
1133.44,23304.00
1134.74,23315.00
1136.03,23421.00
1137.32,23194.00
1138.61,23203.00
1139.91,23018.00
1141.20,23182.00
1142.49,23090.00
1143.78,23141.00
1145.07,23110.00
1146.36,22970.00
1147.65,22977.00
1148.94,22900.00
1150.23,22871.00
1151.52,22815.00
1152.81,22766.00
1154.09,22816.00
1155.38,22765.00
1156.67,22721.00
1157.96,22803.00
1159.24,22583.00
1160.53,22758.00
1161.82,22482.00
1163.10,22540.00
1164.39,22583.00
1165.67,22626.00
1166.96,22618.00
1168.24,22561.00
1169.53,22461.00
1170.81,22599.00
1172.09,22600.00
1173.38,22694.00
1174.66,22479.00
1175.94,22416.00
1177.22,22380.00
1178.50,22626.00
1179.79,22608.00
1181.07,22647.00
1182.35,22855.00
1183.63,22707.00
1184.91,22808.00
1186.19,22763.00
1187.47,22638.00
1188.75,22779.00
1190.03,22876.00
1191.30,23282.00
1192.58,23012.00
1193.86,23180.00
1195.14,23056.00
1196.41,23038.00
1197.69,23053.00
1198.97,22751.00
1200.24,22742.00
1201.52,22758.00
1202.79,22579.00
1204.07,22884.00
1205.34,22819.00
1206.62,22850.00
1207.89,22836.00
1209.17,22791.00
1210.44,22846.00
1211.71,22755.00
1212.98,23038.00
1214.26,23003.00
1215.53,23217.00
1216.80,22917.00
1218.07,23314.00
1219.34,23506.00
1220.61,23363.00
1221.88,23230.00
1223.15,23363.00
1224.42,23311.00
1225.69,23209.00
1226.96,23232.00
1228.23,23321.00
1229.50,23387.00
1230.77,23394.00
1232.04,23418.00
1233.30,23643.00
1234.57,23588.00
1235.84,23508.00
1237.10,23520.00
1238.37,23384.00
1239.63,23168.00
1240.90,23148.00
1242.16,23194.00
1243.43,23058.00
1244.69,22866.00
1245.96,22667.00
1247.22,22901.00
1248.48,22689.00
1249.75,22593.00
1251.01,22725.00
1252.27,22652.00
1253.54,22567.00
1254.80,22780.00
1256.06,22595.00
1257.32,22780.00
1258.58,22721.00
1259.84,22643.00
1261.10,22645.00
1262.36,22671.00
1263.62,22598.00
1264.88,22704.00
1266.14,22510.00
1267.40,22409.00
1268.65,22467.00
1269.91,22574.00
1271.17,22714.00
1272.43,22695.00
1273.68,22631.00
1274.94,22645.00
1276.20,22580.00
1277.45,22479.00
1278.71,22656.00
1279.96,22568.00
1281.22,22474.00
1282.47,22647.00
1283.73,22484.00
1284.98,22624.00
1286.23,22646.00
1287.49,22593.00
1288.74,22677.00
1289.99,22723.00
1291.24,22556.00
1292.50,22523.00
1293.75,22524.00
1295.00,22658.00
1296.25,22495.00
1297.50,22473.00
1298.75,22426.00
1300.00,22528.00
1301.25,22798.00
1302.50,22729.00
1303.75,22615.00
1305.00,22601.00
1306.24,22602.00
1307.49,22652.00
1308.74,22776.00
1309.99,22620.00
1311.23,22559.00
1312.48,22558.00
1313.73,22590.00
1314.97,22688.00
1316.22,22573.00
1317.46,22581.00
1318.71,22613.00
1319.95,22660.00
1321.20,22440.00
1322.44,22545.00
1323.69,22629.00
1324.93,22714.00
1326.17,22529.00
1327.42,22654.00
1328.66,22531.00
1329.90,22490.00
1331.14,22537.00
1332.38,22497.00
1333.63,22713.00
1334.87,22649.00
1336.11,22590.00
1337.35,22719.00
1338.59,22610.00
1339.83,22699.00
1341.07,22668.00
1342.30,22681.00
1343.54,22659.00
1344.78,22701.00
1346.02,22697.00
1347.26,22566.00
1348.49,22554.00
1349.73,22726.00
1350.97,22716.00
1352.20,22554.00
1353.44,22571.00
1354.68,22597.00
1355.91,22440.00
1357.15,22699.00
1358.38,22575.00
1359.62,22478.00
1360.85,22576.00
1362.08,22335.00
1363.32,22485.00
1364.55,22161.00
1365.78,22283.00
1367.01,22339.00
1368.25,22171.00
1369.48,22205.00
1370.71,22386.00
1371.94,22255.00
1373.17,22348.00
1374.40,22146.00
1375.63,22175.00
1376.86,22166.00
1378.09,22161.00
1379.32,22170.00
1380.55,22054.00
1381.78,22008.00
1383.01,22104.00
1384.24,21931.00
1385.46,22169.00
1386.69,22190.00
1387.92,22152.00
1389.14,22144.00
1390.37,21998.00
1391.60,22061.00
1392.82,21830.00
1394.05,21926.00
1395.27,21828.00
1396.50,21839.00
1397.72,21758.00
1398.95,21867.00
1400.17,21927.00
1401.39,21986.00
1402.62,21947.00
1403.84,21838.00
1405.06,21867.00
1406.29,21918.00
1407.51,21931.00
1408.73,21723.00
1409.95,21756.00
1411.17,21810.00
1412.39,21786.00
1413.61,21911.00
1414.83,21647.00
1416.05,21713.00
1417.27,21655.00
1418.49,21740.00
1419.71,21631.00
1420.93,21364.00
1422.15,21504.00
1423.36,21423.00
1424.58,21302.00
1425.80,21596.00
1427.02,21275.00
1428.23,21411.00
1429.45,21544.00
1430.66,21312.00
1431.88,21116.00
1433.10,21431.00
1434.31,21394.00
1435.53,21386.00
1436.74,21414.00
1437.95,21377.00
1439.17,21365.00
1440.38,21203.00
1441.59,21357.00
1442.81,21283.00
1444.02,21304.00
1445.23,21305.00
1446.44,21114.00
1447.65,21195.00
1448.87,21126.00
1450.08,21297.00
1451.29,21268.00
1452.50,21343.00
1453.71,21459.00
1454.92,21450.00
1456.13,21126.00
1457.34,21424.00
1458.54,21294.00
1459.75,21175.00
1460.96,21382.00
1462.17,21446.00
1463.38,21425.00
1464.58,21329.00
1465.79,21320.00
1467.00,21314.00
1468.20,21228.00
1469.41,21435.00
1470.61,21292.00
1471.82,21483.00
1473.03,21456.00
1474.23,21531.00
1475.43,21464.00
1476.64,21468.00
1477.84,21584.00
1479.05,21425.00
1480.25,21502.00
1481.45,21676.00
1482.65,21568.00
1483.86,21640.00
1485.06,21658.00
1486.26,21775.00
1487.46,21857.00
1488.66,21651.00
1489.86,21731.00
1491.06,21543.00
1492.26,21678.00
1493.46,21210.00
1494.66,21435.00
1495.86,21196.00
1497.06,21052.00
1498.26,21037.00
1499.46,21032.00
1500.65,20945.00
1501.85,21001.00
1503.05,20774.00
1504.25,20795.00
1505.44,21164.00
1506.64,20879.00
1507.84,20820.00
1509.03,20819.00
1510.23,20766.00
1511.42,20877.00
1512.62,20736.00
1513.81,20871.00
1515.00,20800.00
1516.20,20726.00
1517.39,20836.00
1518.59,20657.00
1519.78,20512.00
1520.97,20646.00
1522.16,20867.00
1523.36,20768.00
1524.55,20758.00
1525.74,20701.00
1526.93,20755.00
1528.12,20760.00
1529.31,20844.00
1530.50,20684.00
1531.69,20818.00
1532.88,20718.00
1534.07,20507.00
1535.26,20662.00
1536.45,20630.00
1537.64,20375.00
1538.82,20528.00
1540.01,20579.00
1541.20,20580.00
1542.39,20550.00
1543.57,20345.00
1544.76,20585.00
1545.95,20743.00
1547.13,20649.00
1548.32,20542.00
1549.50,20409.00
1550.69,20428.00
1551.87,20387.00
1553.06,20346.00
1554.24,20485.00
1555.42,20525.00
1556.61,20605.00
1557.79,20510.00
1558.97,20585.00
1560.16,20519.00
1561.34,20339.00
1562.52,20388.00
1563.70,20457.00
1564.88,20389.00
1566.06,20189.00
1567.24,20176.00
1568.43,20130.00
1569.61,20202.00
1570.79,20317.00
1571.96,20174.00
1573.14,20441.00
1574.32,20428.00
1575.50,20254.00
1576.68,20314.00
1577.86,20240.00
1579.04,20073.00
1580.21,20147.00
1581.39,20174.00
1582.57,20134.00
1583.74,20295.00
1584.92,19948.00
1586.10,20201.00
1587.27,20203.00
1588.45,20157.00
1589.62,20191.00
1590.80,20294.00
1591.97,20051.00
1593.14,20241.00
1594.32,20088.00
1595.49,20058.00
1596.66,20095.00
1597.84,19992.00
1599.01,20023.00
1600.18,20034.00
1601.35,20015.00
1602.53,20077.00
1603.70,20163.00
