385.14,4765.00
386.64,4793.00
388.13,4773.00
389.63,4755.00
391.12,4755.00
392.61,4721.00
394.10,4788.00
395.60,4787.00
397.09,4690.00
398.58,4751.00
400.07,4743.00
401.56,4791.00
403.05,4798.00
404.54,4742.00
406.03,4764.00
407.52,4735.00
409.01,4706.00
410.49,4721.00
411.98,4775.00
413.47,4831.00
414.95,4843.00
416.44,4737.00
417.93,4738.00
419.41,4903.00
420.90,4845.00
422.38,4796.00
423.87,4862.00
425.35,4880.00
426.83,4931.00
428.32,4935.00
429.80,4910.00
431.28,4990.00
432.76,5001.00
434.24,4991.00
435.72,5038.00
437.21,5126.00
438.69,5142.00
440.16,5155.00
441.64,5294.00
443.12,5286.00
444.60,5258.00
446.08,5253.00
447.56,5161.00
449.03,5158.00
450.51,5144.00
451.99,5087.00
453.46,5212.00
454.94,5009.00
456.42,5010.00
457.89,5064.00
459.36,5024.00
460.84,4983.00
462.31,4961.00
463.79,4996.00
465.26,4941.00
466.73,4951.00
468.20,4894.00
469.67,4894.00
471.15,4860.00
472.62,4770.00
474.09,4765.00
475.56,4711.00
477.03,4705.00
478.50,4729.00
479.97,4643.00
481.43,4702.00
482.90,4628.00
484.37,4650.00
485.84,4695.00
487.30,4640.00
488.77,4673.00
490.24,4653.00
491.70,4683.00
493.17,4663.00
494.63,4650.00
496.10,4595.00
497.56,4633.00
499.02,4624.00
500.49,4716.00
501.95,4741.00
503.41,4663.00
504.87,4644.00
506.34,4667.00
507.80,4653.00
509.26,4683.00
510.72,4600.00
512.18,4624.00
513.64,4634.00
515.10,4647.00
516.56,4750.00
518.01,4575.00
519.47,4639.00
520.93,4599.00
522.39,4623.00
523.84,4562.00
525.30,4637.00
526.76,4658.00
528.21,4550.00
529.67,4624.00
531.12,4577.00
532.58,4594.00
534.03,4570.00
535.49,4518.00
536.94,4516.00
538.39,4504.00
539.84,4481.00
541.30,4460.00
542.75,4486.00
544.20,4464.00
545.65,4532.00
547.10,4444.00
548.55,4480.00
550.00,4423.00
551.45,4424.00
552.90,4421.00
554.35,4383.00
555.80,4463.00
557.24,4422.00
558.69,4400.00
560.14,4534.00
561.58,4497.00
563.03,4393.00
564.48,4493.00
565.92,4466.00
567.37,4500.00
568.81,4524.00
570.26,4465.00
571.70,4511.00
573.14,4451.00
574.59,4498.00
576.03,4469.00
577.47,4575.00
578.91,4486.00
580.36,4583.00
581.80,4580.00
583.24,4536.00
584.68,4530.00
586.12,4601.00
587.56,4547.00
589.00,4456.00
590.43,4574.00
591.87,4550.00
593.31,4570.00
594.75,4595.00
596.19,4508.00
597.62,4507.00
599.06,4545.00
600.50,4446.00
601.93,4463.00
603.37,4406.00
604.80,4525.00
606.24,4485.00
607.67,4491.00
609.10,4406.00
610.54,4372.00
611.97,4403.00
613.40,4406.00
614.83,4378.00
616.27,4454.00
617.70,4338.00
619.13,4403.00
620.56,4329.00
621.99,4313.00
623.42,4332.00
624.85,4363.00
626.28,4304.00
627.71,4287.00
629.13,4383.00
630.56,4258.00
631.99,4306.00
633.42,4319.00
634.84,4286.00
636.27,4360.00
637.70,4257.00
639.12,4344.00
640.55,4301.00
641.97,4329.00
643.40,4289.00
644.82,4286.00
646.24,4353.00
647.67,4487.00
649.09,4605.00
650.51,4779.00
651.93,4967.00
653.36,5280.00
654.78,5660.00
656.20,5877.00
657.62,6056.00
659.04,5900.00
660.46,5450.00
661.88,5070.00
663.30,4628.00
664.72,4479.00
666.13,4323.00
667.55,4231.00
668.97,4207.00
670.39,4146.00
671.80,4198.00
673.22,4237.00
674.64,4187.00
676.05,4147.00
677.47,4200.00
678.88,4180.00
680.30,4243.00
681.71,4183.00
683.12,4124.00
684.54,4105.00
685.95,4180.00
687.36,4137.00
688.77,4137.00
690.19,4142.00
691.60,4076.00
693.01,4086.00
694.42,4061.00
695.83,4119.00
697.24,4078.00
698.65,4091.00
700.06,4078.00
701.47,4041.00
702.88,4101.00
704.28,4026.00
705.69,3975.00
707.10,4009.00
708.50,4020.00
709.91,3965.00
711.32,4054.00
712.72,4106.00
714.13,3981.00
715.53,3963.00
716.94,4064.00
718.34,4021.00
719.75,4010.00
721.15,3934.00
722.55,3922.00
723.96,4019.00
725.36,3964.00
726.76,3992.00
728.16,3905.00
729.56,3936.00
730.96,3954.00
732.36,4094.00
733.76,3942.00
735.16,4016.00
736.56,4062.00
737.96,4059.00
739.36,4057.00
740.76,4100.00
742.16,4243.00
743.55,4047.00
744.95,4046.00
746.35,4044.00
747.74,4071.00
749.14,3984.00
750.53,3956.00
751.93,3918.00
753.32,4023.00
754.72,3969.00
756.11,3959.00
757.51,4002.00
758.90,3959.00
760.29,3974.00
761.68,3999.00
763.08,3957.00
764.47,4047.00
765.86,3994.00
767.25,4094.00
768.64,4231.00
770.03,4214.00
771.42,4230.00
772.81,4328.00
774.20,4461.00
775.59,4485.00
776.98,4555.00
778.37,4725.00
779.75,4689.00
781.14,4738.00
782.53,4688.00
783.91,4742.00
785.30,4744.00
786.69,4656.00
788.07,4698.00
789.46,4694.00
790.84,4746.00
792.23,4727.00
793.61,4700.00
794.99,4643.00
796.38,4716.00
797.76,4675.00
799.14,4608.00
800.52,4524.00
801.91,4520.00
803.29,4575.00
804.67,4517.00
806.05,4493.00
807.43,4532.00
808.81,4479.00
810.19,4475.00
811.57,4521.00
812.95,4405.00
814.32,4422.00
815.70,4462.00
817.08,4412.00
818.46,4353.00
819.83,4368.00
821.21,4381.00
822.59,4336.00
823.96,4351.00
825.34,4409.00
826.71,4342.00
828.09,4399.00
829.46,4338.00
830.84,4262.00
832.21,4259.00
833.58,4227.00
834.96,4300.00
836.33,4232.00
837.70,4242.00
839.07,4211.00
840.44,4199.00
841.81,4219.00
843.18,4247.00
844.56,4272.00
845.92,4271.00
847.29,4230.00
848.66,4235.00
850.03,4161.00
851.40,4268.00
852.77,4261.00
854.14,4289.00
855.50,4216.00
856.87,4253.00
858.24,4231.00
859.60,4314.00
860.97,4231.00
862.34,4324.00
863.70,4216.00
865.07,4272.00
866.43,4223.00
867.79,4207.00
869.16,4238.00
870.52,4145.00
871.88,4169.00
873.25,4100.00
874.61,4095.00
875.97,4130.00
877.33,4213.00
878.69,4175.00
880.05,4130.00
881.41,4167.00
882.77,4177.00
884.13,4267.00
885.49,4268.00
886.85,4336.00
888.21,4413.00
889.57,4498.00
890.93,4475.00
892.28,4425.00
893.64,4371.00
895.00,4220.00
896.36,4150.00
897.71,4064.00
899.07,4053.00
900.42,4018.00
901.78,4058.00
903.13,4053.00
904.49,4032.00
905.84,3968.00
907.19,3984.00
908.55,4074.00
909.90,4054.00
911.25,3986.00
912.60,3998.00
913.96,3990.00
915.31,4012.00
916.66,3969.00
918.01,3971.00
919.36,4014.00
920.71,3993.00
922.06,3951.00
923.41,3885.00
924.76,3918.00
926.11,3962.00
927.45,3974.00
928.80,3917.00
930.15,3886.00
931.50,3941.00
932.84,3938.00
934.19,3959.00
935.53,3877.00
936.88,4016.00
938.23,3943.00
939.57,3991.00
940.92,4046.00
942.26,4018.00
943.60,3996.00
944.95,3936.00
946.29,4022.00
947.63,4023.00
948.98,3994.00
950.32,4054.00
951.66,4004.00
953.00,3839.00
954.34,3946.00
955.68,4006.00
957.02,3972.00
958.36,3922.00
959.70,3882.00
961.04,3874.00
962.38,3875.00
963.72,3857.00
965.06,3836.00
966.39,3892.00
967.73,3872.00
969.07,3774.00
970.41,3774.00
971.74,3854.00
973.08,3807.00
974.41,3910.00
975.75,3898.00
977.08,3840.00
978.42,3858.00
979.75,3826.00
981.09,3915.00
982.42,3873.00
983.75,3918.00
985.09,3898.00
986.42,3865.00
987.75,3863.00
989.08,3886.00
990.41,3829.00
991.74,3868.00
993.08,3901.00
994.41,3919.00
995.74,3934.00
997.07,3928.00
998.39,3853.00
999.72,3928.00
1001.05,3958.00
1002.38,4022.00
1003.71,4035.00
1005.04,3948.00
1006.36,4091.00
1007.69,4113.00
1009.02,4165.00
1010.34,4216.00
1011.67,4175.00
1012.99,4223.00
1014.32,4319.00
1015.64,4355.00
1016.97,4503.00
1018.29,4684.00
1019.62,4707.00
1020.94,4889.00
1022.26,5020.00
1023.58,5282.00
1024.91,5574.00
1026.23,5820.00
1027.55,6269.00
1028.87,6670.00
1030.19,7153.00
1031.51,7861.00
1032.83,8955.00
1034.15,10368.00
1035.47,12029.00
1036.79,13683.00
1038.11,14420.00
1039.43,14255.00
1040.75,12875.00
1042.06,10771.00
1043.38,8689.00
1044.70,7014.00
1046.01,5731.00
1047.33,5090.00
1048.65,4715.00
1049.96,4524.00
1051.28,4453.00
1052.59,4387.00
1053.91,4439.00
1055.22,4497.00
1056.54,4579.00
1057.85,4656.00
1059.16,4922.00
1060.47,5193.00
1061.79,5567.00
1063.10,5937.00
1064.41,6446.00
1065.72,6850.00
1067.03,7211.00
1068.34,7196.00
1069.66,7055.00
1070.97,6654.00
1072.27,6350.00
1073.58,5871.00
1074.89,5503.00
1076.20,5231.00
1077.51,4912.00
1078.82,4720.00
1080.13,4638.00
1081.43,4641.00
1082.74,4462.00
1084.05,4415.00
1085.35,4354.00
1086.66,4369.00
1087.96,4310.00
1089.27,4349.00
1090.57,4267.00
1091.88,4336.00
1093.18,4313.00
1094.49,4286.00
1095.79,4302.00
1097.09,4454.00
1098.40,4435.00
1099.70,4503.00
1101.00,4512.00
1102.30,4558.00
1103.60,4593.00
1104.91,4522.00
1106.21,4560.00
1107.51,4508.00
1108.81,4550.00
1110.11,4491.00
1111.41,4469.00
1112.71,4523.00
1114.00,4515.00
1115.30,4591.00
1116.60,4421.00
1117.90,4475.00
1119.20,4487.00
1120.49,4413.00
1121.79,4492.00
1123.09,4451.00
1124.38,4513.00
1125.68,4477.00
1126.97,4391.00
1128.27,4458.00
1129.56,4491.00
1130.86,4536.00
1132.15,4455.00
1133.44,4490.00
1134.74,4538.00
1136.03,4487.00
1137.32,4537.00
1138.61,4520.00
1139.91,4414.00
1141.20,4474.00
1142.49,4467.00
1143.78,4321.00
1145.07,4365.00
1146.36,4300.00
1147.65,4215.00
1148.94,4197.00
1150.23,4126.00
1151.52,4180.00
1152.81,4192.00
1154.09,4076.00
1155.38,4064.00
1156.67,4119.00
1157.96,4035.00
1159.24,3966.00
1160.53,3987.00
1161.82,3929.00
1163.10,4037.00
1164.39,3958.00
1165.67,3967.00
1166.96,3915.00
1168.24,3907.00
1169.53,3868.00
1170.81,3883.00
1172.09,3938.00
1173.38,4000.00
1174.66,3941.00
1175.94,3902.00
1177.22,3910.00
1178.50,3955.00
1179.79,4060.00
1181.07,4069.00
1182.35,4039.00
1183.63,4173.00
1184.91,4288.00
1186.19,4490.00
1187.47,4626.00
1188.75,4860.00
1190.03,4949.00
1191.30,5059.00
1192.58,5249.00
1193.86,5164.00
1195.14,5163.00
1196.41,4967.00
1197.69,4871.00
1198.97,4819.00
1200.24,4600.00
1201.52,4679.00
1202.79,4592.00
1204.07,4552.00
1205.34,4595.00
1206.62,4583.00
1207.89,4562.00
1209.17,4686.00
1210.44,4624.00
1211.71,4791.00
1212.98,4875.00
1214.26,5174.00
1215.53,5322.00
1216.80,5543.00
1218.07,5839.00
1219.34,5745.00
1220.61,5935.00
1221.88,5841.00
1223.15,5790.00
1224.42,5726.00
1225.69,5720.00
1226.96,5730.00
1228.23,5846.00
1229.50,5829.00
1230.77,5981.00
1232.04,6110.00
1233.30,6126.00
1234.57,6155.00
1235.84,6248.00
