385.14,13719.00
386.64,13619.00
388.13,13641.00
389.63,13555.00
391.12,13407.00
392.61,13606.00
394.10,13453.00
395.60,13422.00
397.09,13459.00
398.58,13276.00
400.07,13306.00
401.56,13433.00
403.05,13107.00
404.54,13210.00
406.03,13283.00
407.52,13299.00
409.01,13162.00
410.49,13182.00
411.98,13146.00
413.47,13314.00
414.95,13251.00
416.44,13177.00
417.93,13168.00
419.41,13258.00
420.90,13265.00
422.38,13190.00
423.87,13059.00
425.35,13323.00
426.83,13146.00
428.32,13290.00
429.80,13256.00
431.28,13233.00
432.76,13290.00
434.24,13283.00
435.72,13112.00
437.21,13290.00
438.69,13367.00
440.16,13115.00
441.64,13276.00
443.12,13126.00
444.60,13199.00
446.08,13203.00
447.56,13014.00
449.03,13078.00
450.51,13176.00
451.99,13080.00
453.46,13112.00
454.94,12918.00
456.42,12924.00
457.89,12979.00
459.36,12885.00
460.84,12955.00
462.31,12919.00
463.79,12863.00
465.26,12823.00
466.73,12720.00
468.20,12759.00
469.67,12760.00
471.15,12769.00
472.62,12688.00
474.09,12588.00
475.56,12585.00
477.03,12603.00
478.50,12396.00
479.97,12489.00
481.43,12453.00
482.90,12389.00
484.37,12559.00
485.84,12505.00
487.30,12384.00
488.77,12363.00
490.24,12309.00
491.70,12206.00
493.17,12213.00
494.63,12250.00
496.10,12189.00
497.56,12176.00
499.02,12195.00
500.49,12078.00
501.95,12245.00
503.41,12190.00
504.87,12062.00
506.34,12268.00
507.80,12195.00
509.26,12042.00
510.72,12158.00
512.18,12110.00
513.64,12335.00
515.10,12060.00
516.56,12311.00
518.01,12645.00
519.47,12846.00
520.93,12717.00
522.39,12592.00
523.84,12290.00
525.30,12050.00
526.76,12007.00
528.21,11800.00
529.67,11802.00
531.12,11814.00
532.58,11814.00
534.03,11772.00
535.49,11849.00
536.94,11659.00
538.39,11656.00
539.84,11577.00
541.30,11599.00
542.75,11610.00
544.20,11473.00
545.65,11606.00
547.10,11457.00
548.55,11468.00
550.00,11408.00
551.45,11472.00
552.90,11551.00
554.35,11536.00
555.80,11484.00
557.24,11337.00
558.69,11334.00
560.14,11367.00
561.58,11399.00
563.03,11276.00
564.48,11397.00
565.92,11177.00
567.37,11362.00
568.81,11392.00
570.26,11231.00
571.70,11264.00
573.14,11192.00
574.59,11293.00
576.03,11226.00
577.47,11358.00
578.91,11321.00
580.36,11336.00
581.80,11309.00
583.24,11236.00
584.68,11076.00
586.12,11279.00
587.56,11330.00
589.00,11185.00
590.43,11105.00
591.87,11082.00
593.31,11070.00
594.75,11054.00
596.19,11126.00
597.62,11129.00
599.06,11007.00
600.50,11091.00
601.93,11089.00
603.37,11090.00
604.80,11104.00
606.24,11014.00
607.67,10933.00
609.10,11030.00
610.54,10962.00
611.97,11005.00
613.40,10954.00
