385.14,7546.00
386.64,7322.00
388.13,7459.00
389.63,7459.00
391.12,7376.00
392.61,7342.00
394.10,7415.00
395.60,7292.00
397.09,7326.00
398.58,7261.00
400.07,7355.00
401.56,7228.00
403.05,7244.00
404.54,7292.00
406.03,7323.00
407.52,7216.00
409.01,7268.00
410.49,7310.00
411.98,7231.00
413.47,7270.00
414.95,7265.00
416.44,7214.00
417.93,7278.00
419.41,7262.00
420.90,7132.00
422.38,7236.00
423.87,7248.00
425.35,7287.00
426.83,7266.00
428.32,7214.00
429.80,7219.00
431.28,7137.00
432.76,7280.00
434.24,7207.00
435.72,7174.00
437.21,7221.00
438.69,7220.00
440.16,7241.00
441.64,7220.00
443.12,7223.00
444.60,7216.00
446.08,7227.00
447.56,7256.00
449.03,7247.00
450.51,7337.00
451.99,7263.00
453.46,7277.00
454.94,7118.00
456.42,7143.00
457.89,7193.00
459.36,7049.00
460.84,7024.00
462.31,7024.00
463.79,7070.00
465.26,6960.00
466.73,6999.00
468.20,6990.00
469.67,6915.00
471.15,7031.00
472.62,7014.00
474.09,6963.00
475.56,6908.00
477.03,7018.00
478.50,6954.00
479.97,6839.00
481.43,6976.00
482.90,6885.00
484.37,7020.00
485.84,6952.00
487.30,6936.00
488.77,6922.00
490.24,6842.00
491.70,6906.00
493.17,6828.00
494.63,6824.00
496.10,6777.00
497.56,6854.00
499.02,6808.00
500.49,6723.00
501.95,6702.00
503.41,6695.00
504.87,6748.00
506.34,6772.00
507.80,6625.00
509.26,6710.00
510.72,6617.00
512.18,6540.00
513.64,6632.00
515.10,6688.00
516.56,6552.00
518.01,6563.00
519.47,6552.00
520.93,6586.00
522.39,6494.00
523.84,6547.00
525.30,6527.00
526.76,6518.00
528.21,6560.00
529.67,6399.00
531.12,6429.00
532.58,6421.00
534.03,6448.00
535.49,6324.00
536.94,6463.00
538.39,6477.00
539.84,6362.00
541.30,6465.00
542.75,6423.00
544.20,6424.00
545.65,6301.00
547.10,6322.00
548.55,6460.00
550.00,6333.00
551.45,6394.00
552.90,6271.00
554.35,6346.00
555.80,6357.00
557.24,6346.00
558.69,6320.00
560.14,6231.00
561.58,6200.00
563.03,6246.00
564.48,6252.00
565.92,6298.00
567.37,6283.00
568.81,6237.00
570.26,6256.00
571.70,6186.00
573.14,6240.00
574.59,6288.00
576.03,6268.00
577.47,6175.00
578.91,6183.00
580.36,6253.00
581.80,6253.00
583.24,6110.00
584.68,6252.00
586.12,6232.00
587.56,6223.00
589.00,6063.00
590.43,6156.00
591.87,6106.00
593.31,6190.00
594.75,6213.00
596.19,6182.00
597.62,6129.00
599.06,6106.00
600.50,6098.00
601.93,6033.00
603.37,6081.00
604.80,6050.00
606.24,6071.00
607.67,6006.00
609.10,6087.00
610.54,6092.00
611.97,6105.00
613.40,6035.00
614.83,5991.00
616.27,6065.00
617.70,5984.00
619.13,6031.00
620.56,6067.00
621.99,5958.00
623.42,6004.00
624.85,5978.00
626.28,5982.00
627.71,5940.00
629.13,5948.00
630.56,5799.00
631.99,5798.00
633.42,5990.00
634.84,5902.00
636.27,5895.00
637.70,5956.00
639.12,5763.00
640.55,5902.00
641.97,5800.00
643.40,5893.00
644.82,5896.00
646.24,5912.00
647.67,5942.00
649.09,5934.00
650.51,5943.00
651.93,5982.00
653.36,5898.00
654.78,6026.00
656.20,5935.00
657.62,5980.00
659.04,6191.00
660.46,6200.00
661.88,6521.00
663.30,6708.00
664.72,6848.00
666.13,6867.00
667.55,6663.00
668.97,6447.00
670.39,6146.00
671.80,6007.00
673.22,5838.00
674.64,5843.00
676.05,5770.00
677.47,5809.00
678.88,5716.00
680.30,5697.00
681.71,5563.00
683.12,5577.00
684.54,5572.00
685.95,5587.00
687.36,5535.00
688.77,5549.00
690.19,5574.00
691.60,5543.00
693.01,5487.00
694.42,5488.00
695.83,5427.00
697.24,5398.00
698.65,5473.00
700.06,5398.00
701.47,5380.00
702.88,5395.00
704.28,5386.00
705.69,5349.00
707.10,5401.00
708.50,5345.00
709.91,5371.00
711.32,5321.00
712.72,5276.00
714.13,5219.00
715.53,5332.00
716.94,5328.00
718.34,5249.00
719.75,5232.00
721.15,5314.00
722.55,5252.00
723.96,5309.00
725.36,5142.00
726.76,5193.00
728.16,5151.00
729.56,5202.00
730.96,5151.00
732.36,5165.00
733.76,5121.00
735.16,5180.00
736.56,5135.00
737.96,5171.00
739.36,5120.00
740.76,5092.00
742.16,5084.00
743.55,5130.00
744.95,5126.00
746.35,5108.00
747.74,5072.00
749.14,5054.00
750.53,4958.00
751.93,5055.00
753.32,5055.00
754.72,4976.00
756.11,4959.00
757.51,5034.00
758.90,4958.00
760.29,4968.00
761.68,5046.00
763.08,5043.00
764.47,4945.00
765.86,4980.00
767.25,4931.00
768.64,5055.00
770.03,4954.00
771.42,4910.00
772.81,4896.00
774.20,4977.00
775.59,4920.00
776.98,4990.00
778.37,4902.00
779.75,4940.00
781.14,4915.00
782.53,4978.00
783.91,5055.00
785.30,5030.00
786.69,4957.00
788.07,4978.00
789.46,5000.00
790.84,4976.00
