400.74,2055.00
402.23,1976.00
403.73,1972.00
405.22,1980.00
406.72,1983.00
408.21,1971.00
409.70,1965.00
411.19,1965.00
412.69,1955.00
414.18,1958.00
415.67,1951.00
417.16,1960.00
418.65,1957.00
420.14,1959.00
421.63,1966.00
423.12,1977.00
424.61,1978.00
426.09,1998.00
427.58,2007.00
429.07,2018.00
430.56,2031.00
432.04,2055.00
433.53,2059.00
435.01,2071.00
436.50,2079.00
437.99,2085.00
439.47,2071.00
440.95,2076.00
442.44,2059.00
443.92,2043.00
445.40,2027.00
446.89,2014.00
448.37,2011.00
449.85,2023.00
451.33,2017.00
452.81,1997.00
454.29,1995.00
455.77,1985.00
457.25,1991.00
458.73,1991.00
460.21,1994.00
461.69,1983.00
463.17,1967.00
464.65,1949.00
466.12,1921.00
467.60,1890.00
469.08,1861.00
470.55,1842.00
472.03,1820.00
473.50,1809.00
474.98,1795.00
476.45,1794.00
477.93,1795.00
479.40,1790.00
480.87,1787.00
482.35,1792.00
483.82,1796.00
485.29,1801.00
486.76,1790.00
488.23,1796.00
489.70,1787.00
491.18,1796.00
492.65,1802.00
494.12,1804.00
495.58,1796.00
497.05,1783.00
498.52,1789.00
499.99,1785.00
501.46,1774.00
502.92,1765.00
504.39,1758.00
505.86,1750.00
507.32,1759.00
508.79,1750.00
510.26,1748.00
511.72,1755.00
513.18,1741.00
514.65,1738.00
516.11,1744.00
517.58,1742.00
519.04,1735.00
520.50,1735.00
521.96,1743.00
523.42,1739.00
524.89,1730.00
526.35,1707.00
527.81,1699.00
529.27,1677.00
530.73,1669.00
532.19,1654.00
533.65,1647.00
535.10,1638.00
536.56,1630.00
538.02,1624.00
539.48,1627.00
540.93,1618.00
542.39,1616.00
543.85,1605.00
545.30,1600.00
546.76,1596.00
548.21,1595.00
549.67,1596.00
551.12,1592.00
552.58,1583.00
554.03,1584.00
555.48,1577.00
556.93,1576.00
558.39,1579.00
559.84,1584.00
561.29,1583.00
562.74,1586.00
564.19,1578.00
565.64,1584.00
567.09,1578.00
568.54,1579.00
569.99,1584.00
571.44,1580.00
572.89,1584.00
574.34,1575.00
575.78,1572.00
577.23,1564.00
578.68,1562.00
580.12,1559.00
581.57,1556.00
583.01,1556.00
584.46,1559.00
585.90,1555.00
587.35,1553.00
588.79,1543.00
590.24,1542.00
591.68,1539.00
593.12,1535.00
594.56,1538.00
596.01,1542.00
597.45,1534.00
598.89,1539.00
600.33,1532.00
601.77,1531.00
603.21,1526.00
604.65,1527.00
606.09,1520.00
607.53,1515.00
608.97,1508.00
610.41,1519.00
611.84,1523.00
613.28,1507.00
614.72,1505.00
616.15,1515.00
617.59,1509.00
619.03,1498.00
620.46,1494.00
621.90,1494.00
623.33,1483.00
624.77,1484.00
626.20,1485.00
627.63,1482.00
629.07,1482.00
630.50,1483.00
631.93,1471.00
633.36,1466.00
634.79,1466.00
636.23,1467.00
637.66,1464.00
639.09,1463.00
640.52,1454.00
641.95,1458.00
643.38,1456.00
644.80,1453.00
646.23,1452.00
647.66,1447.00
649.09,1448.00
650.52,1439.00
651.94,1441.00
653.37,1435.00
654.79,1438.00
656.22,1425.00
657.65,1434.00
659.07,1429.00
660.50,1423.00
661.92,1422.00
663.34,1423.00
664.77,1418.00
666.19,1417.00
667.61,1413.00
669.04,1411.00
670.46,1414.00
671.88,1409.00
673.30,1402.00
674.72,1402.00
676.14,1396.00
677.56,1402.00
678.98,1389.00
680.40,1394.00
681.82,1388.00
683.24,1382.00
684.65,1382.00
686.07,1384.00
687.49,1384.00
688.91,1377.00
690.32,1374.00
691.74,1364.00
693.16,1373.00
694.57,1365.00
695.99,1363.00
697.40,1366.00
698.81,1361.00
700.23,1354.00
701.64,1354.00
703.06,1353.00
704.47,1348.00
705.88,1350.00
707.29,1355.00
708.70,1344.00
710.12,1344.00
711.53,1346.00
