100.90100000000001,969.574
104.069,1017.73
107.23700000000001,700.696
110.40299999999999,441.365
113.568,319.423
116.73200000000001,169.83900000000003
119.895,77.8149
123.056,120.735
126.21700000000001,107.134
129.377,0.0
132.533,37.2728
135.691,249.332
138.847,404.129
142.0,419.038
145.155,418.01599999999996
148.306,519.743
151.458,742.3
154.609,927.122
157.757,859.378
160.904,631.217
164.05200000000002,544.585
167.197,586.855
170.342,506.338
173.485,334.324
176.627,277.705
179.767,301.699
182.90900000000002,286.815
186.047,273.809
189.18400000000003,270.35900000000004
192.321,218.312
195.456,212.317
198.59,336.795
201.72299999999998,436.793
204.855,404.452
207.986,381.744
211.11599999999999,437.06699999999995
214.245,441.213
217.373,376.415
220.497,357.629
223.623,361.767
226.748,305.316
229.86900000000003,273.099
232.99200000000002,349.285
236.114,396.00800000000004
239.232,292.522
242.351,204.486
245.468,312.599
248.585,458.62
251.699,420.63300000000004
254.81400000000002,362.041
257.926,564.871
261.038,897.2130000000001
264.15,1038.51
267.259,1004.09
270.366,961.72
273.473,869.199
276.579,721.372
279.686,696.878
282.79,764.5260000000001
285.893,696.398
288.994,559.514
292.095,581.472
295.194,654.93
298.291,572.5169999999999
301.388,453.73699999999997
304.485,460.56199999999995
307.58,499.59
310.675,493.85699999999997
313.76599999999996,518.17
316.858,585.34
319.95,643.5980000000001
323.038,689.4060000000001
326.127,720.279
329.213,777.3330000000001
332.3,965.288
335.384,1223.59
338.47,1362.23
341.55199999999996,1415.81
344.63300000000004,1518.43
347.712,1544.66
350.793,1399.72
353.871,1330.09
356.94800000000004,1457.43
360.024,1513.07
363.099,1365.38
366.173,1207.34
369.245,1114.09
372.31699999999995,1000.9
375.38800000000003,903.4830000000001
378.458,860.0369999999999
381.526,811.3489999999999
384.594,820.053
387.66,988.946
390.724,1200.77
393.789,1304.14
396.852,1309.24
399.913,1200.16
402.974,960.6619999999999
406.033,781.477
409.092,803.628
412.148,869.966
415.20599999999996,866.056
418.26,904.5369999999999
421.316,988.0160000000001
424.36800000000005,965.047
427.41900000000004,836.184
430.47,708.815
433.52099999999996,605.474
436.569,540.742
439.61699999999996,526.127
442.663,481.225
445.708,387.5
448.75199999999995,349.033
451.796,377.47900000000004
454.838,422.793
457.87699999999995,530.047
460.917,642.4680000000001
463.95599999999996,580.5269999999999
466.995,451.024
470.03,544.026
473.066,769.433
476.101,832.1460000000001
479.13300000000004,794.552
482.166,851.204
485.19699999999995,923.0889999999999
488.228,931.5
491.256,957.696
494.283,939.434
497.311,781.3480000000001
500.336,662.341
503.36,699.84
506.38300000000004,666.1139999999999
509.408,457.85400000000004
512.429,341.5
515.4490000000001,457.89300000000003
518.4680000000001,588.996
521.486,549.455
524.503,450.935
527.5169999999999,555.006
530.5319999999999,977.7869999999999
533.5459999999999,1489.6
536.56,1720.84
539.572,1598.76
542.581,1316.11
545.591,978.211
548.5980000000001,657.704
551.606,542.062
554.612,647.5409999999999
557.618,732.4630000000001
560.621,707.9639999999999
563.625,702.439
566.626,720.068
569.627,696.922
572.626,711.477
575.626,771.069
578.623,727.183
581.62,600.177
584.615,558.129
587.609,573.863
590.602,549.194
593.595,603.362
596.586,836.694
599.5740000000001,1087.36
602.564,1231.33
605.552,1412.62
608.54,1750.76
611.524,2086.4
614.509,2202.27
617.492,2137.65
620.475,2109.99
623.456,2200.72
626.437,2342.64
629.4159999999999,2564.28
632.394,2899.5
635.372,3117.51
638.3480000000001,2995.12
641.322,2730.42
644.2959999999999,2605.33
647.269,2515.21
650.24,2301.03
653.211,2123.71
656.181,2109.82
659.15,2099.72
662.118,1966.71
665.085,1752.59
668.05,1519.82
671.013,1391.72
673.977,1475.09
676.94,1617.5
679.9,1659.55
682.8610000000001,1782.37
685.819,2115.7
688.779,2400.65
691.735,2472.1
694.69,2487.66
697.6460000000001,2445.43
700.5989999999999,2190.4
703.552,1887.01
706.503,1763.8
709.453,1648.38
712.403,1356.11
715.3510000000001,1069.77
718.299,929.445
721.245,826.1260000000001
724.191,762.5
727.135,827.7239999999999
730.079,877.88
733.02,747.895
735.961,566.688
738.9019999999999,515.722
741.84,557.16
744.779,578.306
747.715,552.445
750.6519999999999,511.788
753.586,495.841
756.5189999999999,490.162
759.453,437.44199999999995
762.3839999999999,367.41900000000004
765.314,363.272
768.243,383.662
771.172,342.811
774.0989999999999,299.409
777.025,343.389
779.951,443.352
782.875,545.116
785.799,618.069
788.721,595.184
791.6410000000001,476.86300000000006
794.562,382.125
797.4810000000001,367.889
800.398,404.62800000000004
803.316,505.18800000000005
806.2310000000001,616.649
809.145,592.993
812.06,515.576
814.972,640.4540000000001
817.883,874.172
820.795,883.3
823.704,764.9119999999999
826.613,891.096
829.52,1153.15
832.427,1143.17
835.332,939.2769999999999
838.237,933.7139999999999
841.14,1082.98
844.041,1052.24
846.943,878.314
849.8439999999999,844.202
852.743,923.243
855.64,902.795
858.538,829.584
861.434,859.378
864.33,909.596
867.2230000000001,860.925
870.115,825.0369999999999
873.008,881.595
875.8989999999999,876.061
878.788,738.2689999999999
881.677,640.189
884.565,670.113
887.451,717.1239999999999
890.337,727.1569999999999
893.222,741.669
896.1060000000001,761.4810000000001
898.9889999999999,813.1310000000001
901.8689999999999,952.448
904.75,1107.04
907.63,1203.48
910.508,1367.79
913.3860000000001,1663.78
916.2610000000001,1875.17
919.138,1853.74
922.012,1726.89
924.8839999999999,1577.25
927.758,1352.55
930.6289999999999,1127.45
933.4989999999999,1027.74
936.368,1011.37
939.2360000000001,1025.64
942.1030000000001,1088.42
944.9689999999999,1070.69
947.835,822.51
950.699,512.456
953.562,402.096
956.423,440.23900000000003
959.285,459.44599999999997
962.145,495.70599999999996
965.003,622.88
967.862,762.885
970.7180000000001,817.072
973.575,776.659
976.43,707.13
979.283,707.972
982.135,769.6060000000001
984.987,743.817
987.8389999999999,618.4580000000001
990.689,579.502
993.538,657.836
996.385,689.3560000000001
999.23,685.188
1002.08,785.305
1004.92,900.4119999999999
1007.77,867.421
1010.61,783.977
1013.45,785.819
1016.29,787.89
1019.13,743.4889999999999
1021.97,773.2810000000001
1024.81,861.921
1027.64,863.133
1030.48,859.448
1033.31,1059.87
1036.15,1370.52
1038.98,1497.06
1041.81,1386.09
1044.64,1201.26
1047.47,1008.95
1050.3,801.321
1053.12,661.664
1055.95,652.313
1058.78,696.8330000000001
1061.6,722.706
1064.42,741.073
1067.25,729.382
1070.07,645.5930000000001
1072.89,562.323
1075.71,600.125
1078.53,771.773
1081.34,991.293
1084.16,1120.57
1086.97,1021.28
1089.79,749.933
1092.6,581.14
1095.41,631.247
1098.23,694.32
1101.04,622.956
1103.85,532.511
1106.65,518.331
1109.46,539.572
1112.27,585.227
1115.07,644.695
1117.88,656.1439999999999
1120.68,661.177
1123.48,726.6469999999999
1126.28,724.829
1129.08,575.173
1131.88,487.809
1134.68,568.235
1137.48,583.002
1140.27,433.81
1143.07,331.48199999999997
1145.86,346.276
1148.66,350.272
1151.45,344.07199999999995
1154.24,357.35
1157.03,309.70099999999996
1159.82,270.02099999999996
1162.61,388.30400000000003
1165.39,513.004
1168.18,431.478
1170.97,301.158
1173.75,325.751
1176.53,396.60400000000004
1179.32,409.16
1182.1,420.033
1184.88,382.587
1187.66,258.70599999999996
1190.43,234.91299999999998
1193.21,384.19599999999997
1195.99,478.858
1198.76,403.86300000000006
1201.54,300.441
1204.31,267.884
1207.08,326.591
1209.85,473.975
1212.63,556.2180000000001
1215.39,467.73400000000004
1218.16,427.162
1220.93,586.714
1223.7,707.42
1226.46,661.0219999999999
1229.23,690.337
1231.99,887.018
1234.75,1093.51
1237.51,1386.79
1240.27,2024.09
1243.03,3099.52
1245.79,4652.87
1248.55,6576.29
1251.31,8177.3
1254.06,8542.6
1256.82,7466.17
1259.57,5542.56
1262.32,3590.83
1265.07,2282.87
1267.82,1801.59
1270.57,1695.17
1273.32,1535.1
1276.07,1474.71
1278.82,1733.64
1281.56,2141.48
1284.31,2572.51
1287.05,3091.95
1289.79,3494.7
1292.54,3448.98
1295.28,3045.27
1298.02,2610.23
1300.75,2274.49
1303.49,2087.46
1306.23,2084.23
1308.97,2106.71
1311.7,2025.69
1314.43,1984.06
1317.17,2053.63
1319.9,2067.67
1322.63,2029.45
1325.36,2151.43
1328.09,2427.12
1330.82,2657.82
1333.54,2750.85
1336.27,2641.56
1339.0,2276.17
1341.72,1841.47
1344.44,1561.23
1347.17,1335.77
1349.89,1050.4
1352.61,912.465
1355.33,1023.87
1358.04,1104.32
1360.76,1004.3
1363.48,934.328
1366.19,981.337
1368.91,990.387
1371.62,981.438
1374.33,1126.46
1377.05,1383.69
1379.76,1616.62
1382.47,1893.51
1385.17,2321.0
1387.88,2856.69
1390.59,3532.72
1393.29,4499.87
1396.0,5604.6
1398.7,6262.34
1401.41,6008.32
1404.11,4983.25
1406.81,3735.5
1409.51,2706.82
1412.21,2022.87
1414.91,1651.91
1417.6,1570.72
1420.3,1717.34
1422.99,1914.51
1425.69,2002.84
1428.38,2001.91
1431.07,2000.74
1433.76,1980.1
1436.45,1897.7
1439.14,1808.08
1441.83,1737.97
1444.52,1617.82
1447.21,1450.05
1449.89,1323.63
1452.58,1218.87
1455.26,1055.17
1457.94,889.819
1460.62,802.169
1463.3,714.425
1465.99,573.879
1468.66,498.721
1471.34,538.923
1474.02,552.131
1476.7,461.06199999999995
1479.37,378.57599999999996
1482.04,403.49
1484.72,501.384
1487.39,600.803
1490.06,671.2389999999999
1492.73,720.54
1495.4,768.03
1498.07,819.508
1500.74,889.725
1503.4,1003.89
1506.07,1118.86
1508.73,1150.14
1511.39,1118.12
1514.06,1112.4
1516.72,1152.91
1519.38,1256.08
1522.04,1461.51
1524.7,1651.52
1527.36,1662.38
1530.01,1620.13
1532.67,1736.55
1535.32,1889.19
1537.98,1883.31
1540.63,1814.64
1543.28,1739.85
1545.93,1510.65
1548.58,1221.16
1551.23,1133.63
1553.88,1115.06
1556.53,920.953
1559.18,778.6460000000001
1561.82,911.905
1564.47,1030.33
1567.11,949.8589999999999
1569.75,963.635
1572.4,1184.39
1575.04,1402.87
1577.68,1696.43
1580.31,2307.74
1582.95,3210.44
1585.59,4576.77
1588.23,6974.29
1590.86,10270.9
1593.5,13054.5
1596.13,13787.6
1598.76,12095.8
1601.39,8866.24
1604.02,5592.13
1606.65,3411.78
1609.28,2374.96
1611.91,1843.98
1614.53,1481.91
1617.16,1316.74
1619.79,1216.52
1622.41,1042.61
1625.03,965.687
1627.65,1076.91
1630.28,1129.32
1632.9,992.184
1635.52,849.1360000000001
1638.13,798.123
1640.75,740.836
1643.37,668.895
1645.98,660.194
1648.6,678.577
1651.21,652.673
1653.82,628.313
1656.44,671.664
1659.05,729.8839999999999
1661.66,704.3860000000001
1664.27,617.89
1666.87,596.501
1669.48,651.961
1672.09,641.059
1674.69,545.6619999999999
1677.3,553.7909999999999
1679.9,709.6519999999999
1682.5,795.8889999999999
1685.1,717.1669999999999
1687.7,637.703
1690.3,636.311
1692.9,616.37
1695.5,585.613
1698.1,640.387
1700.69,716.688
1703.29,692.28
1705.88,628.645
1708.48,648.622
1711.07,722.867
1713.66,770.768
1716.25,817.0989999999999
1718.84,907.7660000000001
1721.43,993.36
1724.02,999.4739999999999
1726.6,945.227
1729.19,916.648
1731.77,939.0310000000001
1734.36,940.444
1736.94,865.3389999999999
1739.52,764.873
1742.1,723.972
1744.68,736.405
1747.26,706.0
1749.84,580.16
1752.42,453.685
1755.0,471.36800000000005
1757.57,610.964
1760.15,687.113
1762.72,625.9680000000001
1765.29,563.366
1767.86,591.304
1770.44,617.178
1773.01,573.224
1775.58,550.342
1778.14,614.496
1780.71,674.041
1783.28,636.621
1785.84,560.946
1788.41,545.944
1790.97,564.774
1793.53,537.533
1796.1,502.76800000000003
1798.66,546.194
1801.22,616.31
1803.78,624.0459999999999
1806.34,633.476
1808.89,700.937
1811.45,693.3789999999999
1814.01,546.765
1816.56,443.82199999999995
1819.11,470.824
1821.67,461.894
1824.22,386.524
1826.77,428.699
1829.32,564.146
1831.87,572.567
1834.42,476.405
1836.96,464.764
1839.51,502.73900000000003
1842.06,465.88
1844.6,437.835
1847.14,513.519
1849.69,579.719
1852.23,533.687
1854.77,457.319
1857.31,455.50300000000004
1859.85,520.5409999999999
1862.39,574.564
1864.92,552.672
1867.46,493.681
1870.0,520.271
1872.53,643.216
1875.07,712.575
1877.6,655.81
1880.13,588.428
1882.66,611.323
1885.19,666.82
1887.72,653.861
1890.25,572.587
1892.78,503.089
1895.3,481.18300000000005
1897.83,469.855
1900.35,470.091
1902.88,522.934
1905.4,565.955
1907.92,507.722
1910.44,440.57
1912.96,484.293
1915.48,530.981
1918.0,479.74199999999996
1920.52,451.82300000000004
1923.04,466.468
1925.55,365.726
1928.07,259.07
1930.58,396.852
1933.09,578.725
1935.61,461.25
1938.12,258.603
1940.63,326.933
1943.14,470.173
1945.65,402.70099999999996
1948.15,308.316
1950.66,368.54
1953.17,419.789
1955.67,393.469
1958.18,418.089
1960.68,453.12699999999995
1963.18,396.723
1965.68,346.051
1968.18,371.051
1970.68,397.091
1973.18,436.048
1975.68,514.998
1978.18,511.851
1980.67,422.586
1983.17,444.411
1985.66,578.059
1988.15,613.552
1990.65,536.703
1993.14,482.23900000000003
1995.63,443.782
1998.12,389.974
2000.61,381.51
2003.1,412.879
2005.59,460.754
2008.07,590.794
2010.56,734.73
2013.04,701.005
2015.52,574.232
2018.01,601.554
2020.49,695.498
2022.97,629.8430000000001
2025.45,525.599
2027.93,579.646
2030.41,659.3439999999999
2032.89,611.439
2035.36,541.039
2037.84,520.884
2040.31,473.49199999999996
2042.79,417.29699999999997
2045.26,435.856
2047.73,481.19199999999995
2050.2,485.51800000000003
2052.67,489.21
2055.14,516.7
2057.61,532.514
2060.08,532.09
2062.55,508.931
2065.01,430.069
2067.48,343.85
2069.94,351.306
2072.41,439.019
2074.87,503.6
2077.33,511.04900000000004
2079.79,497.087
2082.25,473.63699999999994
2084.71,434.48900000000003
2087.17,402.32
2089.63,410.81
2092.08,456.436
2094.54,498.815
2096.99,519.811
2099.45,542.107
2101.9,561.224
2104.35,539.875
2106.8,503.42699999999996
2109.25,517.688
2111.7,558.678
2114.15,560.127
2116.6,560.505
2119.04,628.615
2121.49,711.7189999999999
2123.94,721.525
2126.38,683.015
2128.82,676.7719999999999
2131.27,719.8589999999999
2133.71,767.2339999999999
2136.15,769.565
2138.59,720.24
2141.03,669.0310000000001
2143.46,667.7439999999999
2145.9,713.62
2148.34,761.7330000000001
2150.77,760.578
2153.21,696.7389999999999
2155.64,631.32
2158.07,624.052
2160.51,641.606
2162.94,649.364
2165.37,689.86
2167.8,743.232
2170.23,706.9939999999999
2172.66,615.764
2175.08,607.56
2177.51,650.0790000000001
2179.93,618.808
2182.36,557.33
2184.78,551.237
