385.14,27775.00
386.64,27634.00
388.13,27745.00
389.63,27395.00
391.12,27398.00
392.61,27254.00
394.10,27255.00
395.60,27179.00
397.09,26756.00
398.58,26651.00
400.07,26931.00
401.56,26597.00
403.05,26595.00
404.54,26526.00
406.03,26421.00
407.52,26438.00
409.01,26570.00
410.49,26539.00
411.98,26314.00
413.47,26771.00
414.95,26793.00
416.44,26742.00
417.93,27108.00
419.41,27036.00
420.90,27067.00
422.38,27264.00
423.87,27460.00
425.35,27488.00
426.83,27567.00
428.32,27551.00
429.80,27866.00
431.28,27984.00
432.76,28093.00
434.24,28330.00
435.72,28643.00
437.21,28553.00
438.69,29256.00
440.16,29154.00
441.64,29367.00
443.12,29490.00
444.60,29761.00
446.08,29530.00
447.56,29503.00
449.03,29341.00
450.51,29043.00
451.99,28761.00
453.46,28283.00
454.94,27921.00
456.42,27997.00
457.89,27926.00
459.36,27660.00
460.84,27390.00
462.31,27167.00
463.79,26814.00
465.26,26507.00
466.73,26063.00
468.20,26132.00
469.67,25595.00
471.15,25379.00
472.62,24897.00
474.09,24720.00
475.56,24623.00
477.03,24329.00
478.50,24083.00
479.97,24030.00
481.43,23862.00
482.90,23804.00
484.37,23662.00
485.84,23832.00
487.30,23642.00
488.77,23527.00
490.24,23486.00
491.70,23454.00
493.17,23419.00
494.63,23412.00
496.10,23157.00
497.56,23186.00
499.02,23203.00
500.49,23257.00
501.95,23315.00
503.41,23189.00
504.87,23139.00
506.34,23271.00
507.80,23479.00
509.26,23473.00
510.72,23519.00
512.18,23407.00
513.64,23522.00
515.10,23301.00
516.56,23489.00
518.01,23241.00
519.47,23175.00
520.93,23114.00
522.39,23024.00
523.84,23251.00
525.30,22969.00
526.76,23079.00
528.21,23166.00
529.67,23104.00
531.12,23111.00
532.58,23193.00
534.03,23242.00
535.49,23026.00
536.94,23080.00
538.39,23184.00
539.84,23105.00
541.30,22945.00
542.75,23036.00
544.20,23047.00
545.65,23085.00
547.10,23014.00
548.55,23021.00
550.00,23084.00
551.45,23115.00
552.90,22996.00
554.35,23112.00
555.80,23021.00
557.24,22976.00
558.69,22394.00
560.14,22335.00
561.58,21803.00
563.03,21986.00
564.48,21830.00
565.92,21715.00
567.37,21738.00
568.81,21629.00
570.26,21656.00
571.70,21542.00
573.14,21536.00
574.59,21554.00
576.03,21643.00
577.47,21338.00
578.91,21423.00
580.36,21430.00
581.80,21243.00
583.24,21313.00
584.68,21140.00
586.12,21098.00
587.56,21266.00
589.00,21198.00
590.43,20944.00
591.87,21069.00
593.31,21211.00
594.75,21339.00
596.19,21181.00
597.62,21243.00
599.06,21035.00
600.50,21404.00
601.93,21424.00
603.37,21488.00
604.80,21603.00
606.24,21711.00
607.67,21834.00
609.10,21795.00
610.54,21666.00
611.97,21558.00
613.40,21881.00
614.83,21810.00
616.27,22099.00
617.70,22532.00
619.13,22908.00
620.56,22786.00
621.99,22806.00
623.42,22627.00
624.85,22188.00
626.28,21888.00
627.71,21488.00
629.13,21003.00
630.56,20717.00
631.99,20580.00
633.42,20258.00
634.84,20154.00
636.27,20177.00
637.70,20104.00
639.12,19835.00
640.55,19818.00
641.97,19887.00
643.40,19873.00
644.82,19637.00
646.24,19577.00
647.67,19807.00
649.09,19606.00
650.51,19606.00
651.93,19501.00
653.36,19602.00
654.78,19557.00
656.20,19546.00
657.62,19364.00
659.04,19667.00
660.46,19665.00
661.88,19690.00
663.30,19744.00
664.72,19847.00
666.13,20257.00
667.55,20536.00
668.97,20962.00
670.39,21630.00
671.80,22614.00
673.22,23924.00
674.64,25532.00
676.05,27526.00
677.47,29276.00
678.88,31189.00
680.30,32093.00
681.71,32102.00
683.12,30664.00
684.54,28287.00
685.95,25525.00
687.36,22976.00
688.77,21199.00
690.19,20177.00
691.60,19685.00
693.01,19229.00
694.42,19046.00
695.83,18784.00
697.24,18793.00
698.65,18523.00
700.06,18552.00
701.47,18531.00
702.88,18340.00
704.28,18326.00
705.69,18292.00
707.10,18281.00
708.50,18144.00
709.91,18031.00
711.32,18218.00
712.72,18088.00
714.13,18312.00
715.53,18040.00
716.94,18042.00
718.34,18047.00
719.75,17975.00
721.15,18118.00
722.55,18052.00
723.96,18015.00
725.36,17981.00
726.76,18039.00
728.16,18046.00
729.56,18144.00
730.96,18299.00
732.36,18297.00
733.76,18500.00
735.16,18674.00
736.56,19130.00
737.96,19502.00
739.36,20014.00
740.76,20903.00
742.16,22183.00
743.55,23607.00
744.95,25943.00
746.35,28863.00
747.74,31743.00
749.14,33299.00
750.53,33930.00
751.93,32945.00
753.32,30608.00
754.72,27939.00
756.11,25528.00
757.51,23496.00
758.90,22077.00
760.29,21193.00
761.68,20833.00
763.08,20426.00
764.47,20215.00
765.86,20550.00
767.25,20777.00
768.64,21035.00
770.03,21359.00
771.42,22144.00
772.81,22541.00
774.20,23582.00
775.59,24028.00
776.98,24716.00
778.37,24810.00
779.75,25072.00
781.14,24251.00
782.53,23315.00
783.91,22179.00
785.30,21056.00
786.69,20176.00
788.07,19298.00
789.46,18926.00
790.84,18711.00
792.23,18483.00
793.61,18309.00
794.99,18139.00
796.38,18184.00
797.76,18194.00
799.14,18533.00
800.52,18392.00
801.91,18185.00
803.29,18495.00
804.67,18345.00
806.05,18348.00
807.43,18316.00
808.81,18115.00
810.19,18017.00
811.57,17964.00
812.95,17829.00
814.32,17711.00
815.70,17660.00
817.08,17511.00
818.46,17348.00
819.83,17420.00
821.21,17325.00
822.59,17066.00
823.96,16816.00
825.34,17025.00
826.71,16859.00
828.09,16987.00
829.46,16790.00
830.84,16814.00
832.21,16700.00
833.58,16792.00
834.96,16608.00
836.33,16478.00
837.70,16404.00
839.07,16313.00
840.44,16312.00
841.81,16249.00
843.18,16358.00
844.56,16474.00
845.92,16673.00
847.29,16940.00
848.66,17402.00
850.03,17833.00
851.40,18107.00
852.77,18835.00
854.14,19203.00
855.50,19306.00
856.87,19592.00
858.24,20083.00
859.60,20156.00
860.97,20295.00
862.34,20348.00
863.70,20305.00
865.07,20310.00
866.43,20208.00
867.79,20642.00
869.16,20749.00
870.52,20961.00
871.88,21295.00
873.25,21514.00
874.61,21593.00
875.97,21334.00
877.33,20969.00
878.69,20579.00
880.05,19786.00
881.41,19270.00
882.77,18702.00
884.13,18109.00
885.49,17586.00
886.85,17420.00
888.21,17307.00
889.57,17051.00
890.93,16999.00
892.28,16768.00
893.64,16854.00
895.00,16621.00
896.36,16871.00
897.71,16850.00
899.07,16877.00
900.42,16771.00
901.78,16893.00
903.13,16958.00
904.49,16961.00
905.84,16746.00
907.19,16868.00
908.55,16785.00
909.90,16749.00
911.25,16761.00
912.60,16867.00
913.96,17295.00
915.31,17976.00
916.66,18322.00
918.01,19523.00
919.36,20679.00
920.71,22295.00
922.06,24024.00
923.41,26389.00
924.76,28960.00
926.11,31824.00
927.45,35048.00
928.80,37925.00
930.15,40605.00
931.50,42425.00
932.84,42942.00
934.19,42166.00
935.53,39786.00
936.88,36125.00
938.23,32139.00
939.57,27533.00
940.92,23966.00
942.26,21230.00
943.60,19051.00
944.95,17771.00
946.29,17054.00
947.63,16469.00
948.98,16056.00
950.32,15841.00
951.66,15695.00
953.00,15602.00
954.34,15679.00
955.68,15930.00
957.02,16220.00
958.36,16516.00
959.70,17132.00
961.04,17676.00
962.38,18227.00
963.72,18465.00
965.06,18363.00
966.39,18179.00
967.73,17634.00
969.07,16987.00
970.41,16351.00
971.74,16005.00
973.08,15777.00
974.41,15865.00
975.75,15956.00
977.08,16287.00
978.42,16475.00
979.75,16451.00
981.09,16359.00
982.42,16260.00
983.75,16047.00
985.09,16063.00
986.42,15904.00
987.75,15745.00
989.08,15633.00
990.41,15294.00
991.74,15037.00
993.08,14719.00
994.41,14389.00
995.74,14245.00
997.07,14174.00
998.39,13943.00
999.72,13952.00
1001.05,13903.00
1002.38,13798.00
1003.71,13772.00
1005.04,13919.00
1006.36,13476.00
1007.69,13731.00
1009.02,13703.00
1010.34,13715.00
1011.67,13678.00
1012.99,13331.00
1014.32,13528.00
1015.64,13460.00
1016.97,13516.00
1018.29,13429.00
1019.62,13493.00
1020.94,13583.00
1022.26,13308.00
1023.58,13473.00
1024.91,13308.00
1026.23,13443.00
1027.55,13509.00
1028.87,13620.00
1030.19,13695.00
1031.51,13800.00
1032.83,13815.00
1034.15,13814.00
1035.47,14156.00
1036.79,14288.00
1038.11,14407.00
1039.43,14673.00
1040.75,14656.00
1042.06,14883.00
1043.38,14861.00
1044.70,15116.00
1046.01,15405.00
1047.33,15861.00
1048.65,16518.00
1049.96,16771.00
1051.28,17037.00
1052.59,16675.00
1053.91,16556.00
1055.22,15986.00
1056.54,15426.00
1057.85,15095.00
1059.16,14849.00
1060.47,14680.00
1061.79,14789.00
1063.10,14750.00
1064.41,14940.00
1065.72,14967.00
1067.03,14863.00
1068.34,14782.00
1069.66,14465.00
1070.97,14228.00
1072.27,13846.00
1073.58,13696.00
1074.89,13585.00
1076.20,13368.00
1077.51,13170.00
1078.82,13198.00
1080.13,13301.00
1081.43,13162.00
1082.74,13110.00
1084.05,13052.00
1085.35,13241.00
1086.66,13038.00
1087.96,13112.00
1089.27,13073.00
1090.57,13026.00
1091.88,13023.00
1093.18,13055.00
1094.49,13085.00
1095.79,13086.00
1097.09,13083.00
1098.40,13058.00
1099.70,13016.00
1101.00,12931.00
1102.30,13036.00
1103.60,13034.00
1104.91,13079.00
1106.21,12896.00
1107.51,12964.00
1108.81,13094.00
1110.11,12909.00
1111.41,13111.00
1112.71,13184.00
1114.00,13151.00
