385.14,8723.00
386.64,8703.00
388.13,8788.00
389.63,8738.00
391.12,8644.00
392.61,8563.00
394.10,8637.00
395.60,8552.00
397.09,8664.00
398.58,8592.00
400.07,8517.00
401.56,8643.00
403.05,8496.00
404.54,8641.00
406.03,8503.00
407.52,8522.00
409.01,8573.00
410.49,8568.00
411.98,8608.00
413.47,8555.00
414.95,8521.00
416.44,8690.00
417.93,8583.00
419.41,8430.00
420.90,8508.00
422.38,8614.00
423.87,8548.00
425.35,8725.00
426.83,8684.00
428.32,8607.00
429.80,8579.00
431.28,8676.00
432.76,8674.00
434.24,8714.00
435.72,8587.00
437.21,8660.00
438.69,8619.00
440.16,8597.00
441.64,8678.00
443.12,8620.00
444.60,8615.00
446.08,8608.00
447.56,8502.00
449.03,8627.00
450.51,8710.00
451.99,8523.00
453.46,8580.00
454.94,8530.00
456.42,8572.00
457.89,8523.00
459.36,8429.00
460.84,8578.00
462.31,8400.00
463.79,8485.00
465.26,8450.00
466.73,8532.00
468.20,8426.00
469.67,8471.00
471.15,8396.00
472.62,8363.00
474.09,8398.00
475.56,8392.00
477.03,8408.00
478.50,8361.00
479.97,8402.00
481.43,8410.00
482.90,8406.00
484.37,8338.00
485.84,8253.00
487.30,8326.00
488.77,8186.00
490.24,8348.00
491.70,8322.00
493.17,8178.00
494.63,8247.00
496.10,8311.00
497.56,8252.00
499.02,8210.00
500.49,8324.00
501.95,8166.00
503.41,8316.00
504.87,8295.00
506.34,8248.00
507.80,8177.00
509.26,8240.00
510.72,8363.00
512.18,8179.00
513.64,8283.00
515.10,8259.00
516.56,8299.00
518.01,8236.00
519.47,8215.00
520.93,8243.00
522.39,8236.00
523.84,8323.00
525.30,8324.00
526.76,8325.00
528.21,8222.00
529.67,8212.00
531.12,8236.00
532.58,8402.00
534.03,8242.00
535.49,8272.00
536.94,8301.00
538.39,8237.00
539.84,8205.00
541.30,8247.00
542.75,8263.00
544.20,8224.00
545.65,8119.00
547.10,8149.00
548.55,8204.00
550.00,8179.00
551.45,8210.00
552.90,8161.00
554.35,8102.00
555.80,8212.00
557.24,8182.00
558.69,8138.00
560.14,8113.00
561.58,8143.00
