385.14,13072.00
386.64,13021.00
388.13,13000.00
389.63,12975.00
391.12,12788.00
392.61,12874.00
394.10,12954.00
395.60,12795.00
397.09,12779.00
398.58,12854.00
400.07,12849.00
401.56,12818.00
403.05,12651.00
404.54,12522.00
406.03,12818.00
407.52,12765.00
409.01,12811.00
410.49,12729.00
411.98,12635.00
413.47,12752.00
414.95,12698.00
416.44,12772.00
417.93,12816.00
419.41,12998.00
420.90,12791.00
422.38,12843.00
423.87,13091.00
425.35,12972.00
426.83,13022.00
428.32,12909.00
429.80,13063.00
431.28,13090.00
432.76,13276.00
434.24,13336.00
435.72,13208.00
437.21,13463.00
438.69,13508.00
440.16,13611.00
441.64,13572.00
443.12,13581.00
444.60,13688.00
446.08,13548.00
447.56,13697.00
449.03,13650.00
450.51,13569.00
451.99,13707.00
453.46,13584.00
454.94,13614.00
456.42,13571.00
457.89,13481.00
459.36,13457.00
460.84,13440.00
462.31,13394.00
463.79,13394.00
465.26,13337.00
466.73,13284.00
468.20,13305.00
469.67,13294.00
471.15,13183.00
472.62,13313.00
474.09,13202.00
475.56,13069.00
477.03,13216.00
478.50,13074.00
479.97,13328.00
481.43,13201.00
482.90,13347.00
484.37,13205.00
485.84,13102.00
487.30,13184.00
488.77,13106.00
490.24,13087.00
491.70,13096.00
493.17,13073.00
494.63,13020.00
496.10,12977.00
497.56,12833.00
499.02,12867.00
500.49,12746.00
501.95,12784.00
503.41,12618.00
504.87,12597.00
506.34,12504.00
507.80,12521.00
509.26,12343.00
510.72,12383.00
512.18,12174.00
513.64,12135.00
515.10,12170.00
516.56,12111.00
518.01,11933.00
519.47,12050.00
520.93,12030.00
522.39,12107.00
523.84,11800.00
525.30,11950.00
526.76,11826.00
528.21,11696.00
529.67,11799.00
531.12,11778.00
532.58,11723.00
534.03,11829.00
535.49,11785.00
536.94,11826.00
538.39,11568.00
539.84,11591.00
541.30,11663.00
542.75,11722.00
544.20,11544.00
545.65,11635.00
547.10,11574.00
548.55,11557.00
550.00,11607.00
551.45,11474.00
552.90,11394.00
554.35,11507.00
555.80,11536.00
557.24,11518.00
558.69,11433.00
560.14,11275.00
561.58,11395.00
563.03,11283.00
564.48,11196.00
565.92,11251.00
567.37,11360.00
568.81,11330.00
570.26,11435.00
571.70,11243.00
573.14,11227.00
574.59,11355.00
576.03,11209.00
577.47,11304.00
578.91,11263.00
580.36,11146.00
581.80,11258.00
583.24,11189.00
584.68,11483.00
586.12,11322.00
587.56,11358.00
589.00,11535.00
590.43,11462.00
591.87,11502.00
593.31,11481.00
594.75,11524.00
596.19,11556.00
597.62,11483.00
599.06,11527.00
600.50,11494.00
601.93,11345.00
603.37,11507.00
604.80,11511.00
606.24,11434.00
607.67,11434.00
609.10,11435.00
610.54,11503.00
611.97,11447.00
613.40,11484.00
614.83,11470.00
616.27,11551.00
617.70,11642.00
619.13,11605.00
620.56,11782.00
621.99,11662.00
623.42,11855.00
624.85,11576.00
626.28,11471.00
627.71,11505.00
629.13,11331.00
630.56,11407.00
631.99,11400.00
633.42,11394.00
634.84,11406.00
636.27,11406.00
637.70,11417.00
639.12,11333.00
640.55,11432.00
641.97,11428.00
643.40,11554.00
644.82,11461.00
646.24,11611.00
647.67,11627.00
649.09,11592.00
650.51,11639.00
651.93,11705.00
653.36,11699.00
654.78,11708.00
656.20,11823.00
657.62,11781.00
659.04,11922.00
660.46,11817.00
661.88,12105.00
663.30,12272.00
664.72,12448.00
666.13,12500.00
667.55,12460.00
668.97,12238.00
670.39,12211.00
671.80,12135.00
673.22,12203.00
674.64,12420.00
676.05,12884.00
677.47,13228.00
678.88,13666.00
680.30,13755.00
681.71,13643.00
683.12,13366.00
684.54,12842.00
685.95,12203.00
687.36,11620.00
688.77,11286.00
690.19,10951.00
691.60,10775.00
693.01,10651.00
694.42,10499.00
695.83,10463.00
697.24,10458.00
698.65,10560.00
700.06,10361.00
701.47,10292.00
702.88,10434.00
704.28,10294.00
705.69,10314.00
707.10,10213.00
708.50,10206.00
709.91,10311.00
711.32,10239.00
712.72,10382.00
714.13,10198.00
715.53,10296.00
716.94,10228.00
718.34,10026.00
719.75,10088.00
721.15,10172.00
722.55,10126.00
723.96,10287.00
725.36,10104.00
726.76,10059.00
728.16,10123.00
729.56,10142.00
730.96,10077.00
732.36,10151.00
733.76,10146.00
735.16,10224.00
736.56,10266.00
737.96,10186.00
739.36,10527.00
740.76,10663.00
742.16,10766.00
743.55,11174.00
744.95,11546.00
746.35,11962.00
747.74,12580.00
749.14,12791.00
750.53,12637.00
751.93,12471.00
753.32,12110.00
754.72,11623.00
756.11,11051.00
757.51,10866.00
758.90,10715.00
760.29,10415.00
761.68,10458.00
763.08,10391.00
764.47,10396.00
765.86,10395.00
767.25,10538.00
768.64,10640.00
770.03,10571.00
771.42,10658.00
772.81,10973.00
774.20,11015.00
775.59,11103.00
776.98,11134.00
778.37,11240.00
779.75,11186.00
781.14,11186.00
782.53,10913.00
783.91,10801.00
785.30,10697.00
786.69,10458.00
788.07,10439.00
789.46,10375.00
790.84,10318.00
792.23,10298.00
793.61,10223.00
794.99,10254.00
796.38,10242.00
797.76,10190.00
799.14,10242.00
800.52,10336.00
801.91,10284.00
803.29,10188.00
804.67,10166.00
806.05,10278.00
807.43,10200.00
808.81,10224.00
810.19,10244.00
811.57,10026.00
812.95,10059.00
814.32,10024.00
815.70,10079.00
817.08,9996.00
818.46,9822.00
819.83,9894.00
821.21,9952.00
822.59,9898.00
823.96,9936.00
825.34,9955.00
826.71,9856.00
828.09,9828.00
829.46,9862.00
