100.90100000000001,1378.11
104.069,1088.85
107.23700000000001,1111.56
110.40299999999999,955.007
113.568,895.6110000000001
116.73200000000001,916.829
119.895,615.722
123.056,701.8939999999999
126.21700000000001,647.376
129.377,525.805
132.533,570.237
135.691,483.389
138.847,368.37300000000005
142.0,543.138
145.155,517.137
148.306,493.56
151.458,475.74699999999996
154.609,368.37300000000005
157.757,505.31199999999995
160.904,428.531
164.05200000000002,449.901
167.197,606.377
170.342,539.852
173.485,471.199
176.627,445.333
179.767,436.246
182.90900000000002,583.03
186.047,368.37300000000005
189.18400000000003,631.976
192.321,503.73400000000004
195.456,489.098
198.59,368.37300000000005
201.72299999999998,440.63599999999997
204.855,561.148
207.986,479.75
211.11599999999999,368.37300000000005
214.245,568.009
217.373,508.61800000000005
220.497,368.37300000000005
223.623,647.691
226.748,368.37300000000005
229.86900000000003,463.684
232.99200000000002,368.37300000000005
236.114,474.98
239.232,500.756
242.351,368.37300000000005
245.468,492.41900000000004
248.585,493.103
251.699,635.988
254.81400000000002,556.128
257.926,368.37300000000005
261.038,694.187
264.15,577.994
267.259,511.574
270.366,545.235
273.473,661.299
276.579,443.49699999999996
279.686,455.079
282.79,585.761
285.893,515.89
288.994,514.57
292.095,527.3290000000001
295.194,436.661
298.291,470.43300000000005
301.388,468.166
304.485,482.702
307.58,339.87699999999995
310.675,461.095
313.76599999999996,307.823
316.858,423.945
319.95,492.724
323.038,429.62300000000005
326.127,463.241
329.213,397.4
332.3,333.184
335.384,571.998
338.47,591.471
341.55199999999996,458.475
344.63300000000004,426.501
347.712,445.165
350.793,354.75199999999995
353.871,519.9630000000001
356.94800000000004,406.097
360.024,301.255
363.099,440.32300000000004
366.173,419.716
369.245,433.277
372.31699999999995,309.08799999999997
375.38800000000003,320.637
378.458,358.56699999999995
381.526,329.639
384.594,373.725
387.66,328.36800000000005
390.724,482.04400000000004
393.789,361.161
396.852,360.884
399.913,467.26099999999997
402.974,300.843
406.033,357.241
409.092,554.556
412.148,411.85699999999997
415.20599999999996,475.055
418.26,467.34
421.316,275.464
424.36800000000005,439.56699999999995
427.41900000000004,369.033
430.47,397.74800000000005
433.52099999999996,317.98
436.569,515.621
439.61699999999996,313.26599999999996
442.663,235.47299999999998
445.708,410.884
448.75199999999995,263.16200000000003
451.796,257.665
454.838,238.87400000000002
457.87699999999995,446.934
460.917,378.472
463.95599999999996,256.395
466.995,274.816
470.03,292.608
473.066,287.631
476.101,384.30199999999996
479.13300000000004,414.25699999999995
482.166,186.708
485.19699999999995,418.469
488.228,441.955
491.256,250.143
494.283,367.35699999999997
497.311,327.736
500.336,332.384
503.36,431.07599999999996
506.38300000000004,279.939
509.408,257.147
512.429,269.904
515.4490000000001,405.332
518.4680000000001,229.34599999999998
521.486,275.003
524.503,247.118
527.5169999999999,314.622
530.5319999999999,339.56699999999995
533.5459999999999,190.293
536.56,377.64300000000003
539.572,396.01800000000003
542.581,240.34799999999998
545.591,297.096
548.5980000000001,297.997
551.606,290.362
554.612,245.41299999999998
557.618,355.87699999999995
560.621,295.856
563.625,394.81699999999995
566.626,296.444
569.627,446.79699999999997
572.626,307.45799999999997
575.626,336.215
578.623,269.35400000000004
581.62,243.704
584.615,381.48900000000003
587.609,242.69
590.602,63.4023
593.595,458.185
596.586,290.6
599.5740000000001,394.472
602.564,166.78599999999997
605.552,340.99699999999996
608.54,285.874
611.524,407.724
614.509,247.22299999999998
617.492,368.524
620.475,293.868
623.456,399.594
626.437,295.316
629.4159999999999,265.39
632.394,269.468
635.372,305.043
638.3480000000001,435.27099999999996
641.322,264.98
644.2959999999999,382.097
647.269,324.75
650.24,343.94199999999995
653.211,333.065
656.181,402.014
659.15,447.37
662.118,263.873
665.085,400.945
668.05,334.827
671.013,220.989
673.977,417.296
676.94,324.14599999999996
679.9,320.198
682.8610000000001,285.664
685.819,317.168
688.779,303.782
691.735,303.548
694.69,326.945
697.6460000000001,305.10400000000004
700.5989999999999,361.56199999999995
703.552,369.901
706.503,326.789
709.453,443.80699999999996
712.403,314.666
715.3510000000001,333.12800000000004
718.299,422.92199999999997
721.245,437.49199999999996
724.191,377.285
727.135,548.34
730.079,363.778
733.02,514.004
735.961,510.75800000000004
738.9019999999999,576.813
741.84,385.53
744.779,440.82300000000004
747.715,520.679
750.6519999999999,500.986
753.586,470.405
756.5189999999999,368.37300000000005
759.453,639.705
762.3839999999999,368.37300000000005
765.314,368.37300000000005
768.243,368.37300000000005
771.172,368.37300000000005
774.0989999999999,572.475
777.025,368.37300000000005
779.951,368.37300000000005
782.875,586.2669999999999
785.799,416.85699999999997
788.721,530.4730000000001
791.6410000000001,368.37300000000005
794.562,500.845
797.4810000000001,368.37300000000005
800.398,532.0409999999999
803.316,550.254
806.2310000000001,423.014
809.145,368.37300000000005
812.06,572.86
814.972,415.39099999999996
817.883,469.48900000000003
820.795,528.2230000000001
823.704,552.206
826.613,422.14099999999996
829.52,605.861
832.427,564.011
835.332,507.913
838.237,554.913
841.14,441.60400000000004
844.041,593.366
846.943,441.775
849.8439999999999,368.37300000000005
852.743,428.50800000000004
855.64,468.45599999999996
858.538,495.375
861.434,521.457
864.33,468.292
867.2230000000001,368.37300000000005
870.115,579.5459999999999
873.008,474.62199999999996
875.8989999999999,603.923
878.788,606.938
881.677,489.256
884.565,661.953
887.451,706.2639999999999
890.337,698.785
893.222,553.842
896.1060000000001,665.69
898.9889999999999,635.751
901.8689999999999,621.0790000000001
904.75,457.306
907.63,490.35400000000004
910.508,590.977
913.3860000000001,647.107
916.2610000000001,639.423
919.138,584.737
922.012,701.7139999999999
924.8839999999999,502.325
927.758,543.284
930.6289999999999,587.85
933.4989999999999,486.37800000000004
936.368,598.665
939.2360000000001,526.877
942.1030000000001,469.684
944.9689999999999,510.68199999999996
947.835,368.37300000000005
950.699,558.07
953.562,368.37300000000005
956.423,368.37300000000005
959.285,368.37300000000005
962.145,368.37300000000005
965.003,434.231
967.862,368.37300000000005
970.7180000000001,645.989
973.575,536.661
976.43,545.445
979.283,493.514
982.135,551.056
984.987,546.825
987.8389999999999,502.389
990.689,531.0740000000001
993.538,496.102
996.385,426.52
999.23,539.4830000000001
1002.08,609.618
1004.92,554.158
1007.77,472.69300000000004
1010.61,584.0930000000001
1013.45,607.724
1016.29,615.076
1019.13,409.625
1021.97,613.554
1024.81,571.183
1027.64,417.06199999999995
1030.48,582.273
1033.31,666.668
1036.15,556.905
1038.98,489.605
1041.81,606.646
1044.64,704.4689999999999
1047.47,685.7130000000001
1050.3,828.435
1053.12,1417.75
1055.95,2297.84
1058.78,2924.71
1061.6,2886.51
1064.42,2223.46
1067.25,1485.52
1070.07,928.7639999999999
1072.89,770.987
1075.71,663.525
1078.53,562.336
1081.34,595.253
1084.16,516.0880000000001
1086.97,677.1360000000001
1089.79,533.8330000000001
1092.6,631.635
1095.41,524.464
1098.23,589.6080000000001
1101.04,657.061
1103.85,495.217
1106.65,586.0790000000001
1109.46,706.9780000000001
1112.27,789.815
1115.07,764.169
1117.88,977.65
1120.68,1434.04
1123.48,2725.44
1126.28,3428.58
1129.08,3780.6
1131.88,3071.78
1134.68,2054.36
1137.48,1122.38
1140.27,641.271
1143.07,497.892
1145.86,477.36400000000003
1148.66,501.964
1151.45,518.1659999999999
1154.24,447.173
1157.03,513.446
1159.82,510.44800000000004
1162.61,794.909
1165.39,891.163
1168.18,1062.99
1170.97,787.497
1173.75,751.341
1176.53,679.946
1179.32,609.0509999999999
1182.1,443.80699999999996
1184.88,395.366
1187.66,408.22900000000004
1190.43,434.596
1193.21,402.335
1195.99,409.707
1198.76,565.5509999999999
1201.54,421.788
1204.31,388.31300000000005
1207.08,394.77
1209.85,575.86
1212.63,559.962
1215.39,509.707
1218.16,392.64300000000003
1220.93,525.526
1223.7,489.356
1226.46,478.596
1229.23,514.669
1231.99,289.569
1234.75,433.908
1237.51,310.901
1240.27,425.41900000000004
1243.03,409.67400000000004
1245.79,505.316
1248.55,437.881
1251.31,398.726
1254.06,435.615
1256.82,534.591
1259.57,571.317
1262.32,628.844
1265.07,564.894
1267.82,530.806
1270.57,537.865
1273.32,548.908
1276.07,468.68800000000005
1278.82,537.7130000000001
1281.56,703.552
1284.31,883.2389999999999
1287.05,1575.69
1289.79,3332.38
1292.54,4250.8
1295.28,3938.28
1298.02,2733.27
1300.75,1603.97
1303.49,781.4839999999999
1306.23,694.7080000000001
1308.97,660.633
1311.7,465.37
1314.43,527.274
1317.17,518.591
1319.9,503.666
1322.63,590.6080000000001
1325.36,473.445
1328.09,431.405
1330.82,518.045
1333.54,544.125
1336.27,459.449
1339.0,435.966
1341.72,631.565
1344.44,538.826
1347.17,451.88599999999997
1349.89,482.69199999999995
1352.61,515.451
1355.33,478.13699999999994
1358.04,525.544
1360.76,576.502
1363.48,560.01
1366.19,817.567
1368.91,687.586
1371.62,751.403
1374.33,500.534
1377.05,462.838
1379.76,538.231
1382.47,434.49300000000005
1385.17,541.253
1387.88,486.21
1390.59,494.81199999999995
1393.29,486.975
1396.0,464.689
1398.7,488.44599999999997
1401.41,555.7719999999999
1404.11,497.413
1406.81,692.813
1409.51,1151.67
1412.21,1808.23
1414.91,2179.37
1417.6,2095.02
1420.3,1943.63
1422.99,1411.95
1425.69,1427.4
1428.38,1481.19
1431.07,2212.64
1433.76,3174.14
1436.45,3635.23
1439.14,3891.85
1441.83,3427.11
1444.52,2787.25
1447.21,2141.24
1449.89,2270.38
1452.58,2273.8
1455.26,2437.47
1457.94,2463.24
1460.62,2506.58
1463.3,2340.61
1465.99,2068.13
1468.66,1839.41
1471.34,1379.13
1474.02,1298.71
1476.7,975.1610000000001
1479.37,907.2769999999999
1482.04,726.3960000000001
1484.72,763.4639999999999
1487.39,710.49
1490.06,470.225
1492.73,459.49699999999996
1495.4,419.79699999999997
1498.07,659.3710000000001
1500.74,356.875
1503.4,501.691
1506.07,479.976
1508.73,653.9169999999999
1511.39,530.748
1514.06,435.649
1516.72,492.931
1519.38,509.19800000000004
1522.04,529.048
1524.7,608.201
1527.36,572.87
1530.01,601.578
1532.67,746.1010000000001
1535.32,522.2869999999999
1537.98,564.052
1540.63,643.493
1543.28,618.2230000000001
1545.93,475.80400000000003
1548.58,593.382
1551.23,613.614
1553.88,528.894
1556.53,596.445
1559.18,621.889
1561.82,521.832
1564.47,580.827
1567.11,684.2080000000001
1569.75,548.7280000000001
1572.4,647.64
1575.04,630.565
1577.68,669.7610000000001
1580.31,638.031
1582.95,738.7689999999999
1585.59,657.528
1588.23,609.235
1590.86,710.559
1593.5,667.065
1596.13,497.85400000000004
1598.76,653.859
1601.39,559.268
1604.02,643.487
1606.65,568.57
1609.28,636.168
1611.91,825.248
1614.53,791.209
1617.16,961.97
1619.79,822.1210000000001
1622.41,866.7439999999999
1625.03,679.3689999999999
1627.65,814.681
1630.28,700.0169999999999
1632.9,633.25
1635.52,609.572
1638.13,545.143
1640.75,546.76
1643.37,424.605
1645.98,533.379
1648.6,523.577
1651.21,579.47
1653.82,498.423
1656.44,530.668
1659.05,614.299
1661.66,566.743
1664.27,376.157
1666.87,545.351
1669.48,384.311
1672.09,447.32
1674.69,514.844
1677.3,522.4119999999999
1679.9,287.904
1682.5,433.596
1685.1,483.582
1687.7,535.888
1690.3,446.339
1692.9,544.016
1695.5,410.57099999999997
1698.1,424.034
1700.69,518.225
1703.29,406.908
1705.88,357.17900000000003
1708.48,484.548
1711.07,492.86400000000003
1713.66,425.19800000000004
1716.25,385.215
1718.84,288.47700000000003
1721.43,308.553
1724.02,384.46
1726.6,431.055
1729.19,389.56800000000004
1731.77,581.4159999999999
1734.36,410.778
1736.94,486.381
1739.52,377.70099999999996
1742.1,518.135
1744.68,377.542
1747.26,463.876
1749.84,552.201
1752.42,403.51599999999996
1755.0,508.532
1757.57,524.382
1760.15,422.44300000000004
1762.72,540.433
1765.29,467.001
1767.86,523.591
1770.44,377.074
1773.01,601.1569999999999
1775.58,435.20099999999996
1778.14,458.316
1780.71,512.174
1783.28,386.441
1785.84,387.356
1788.41,427.47
1790.97,455.01
1793.53,365.46
1796.1,407.61300000000006
1798.66,544.2090000000001
1801.22,405.852
1803.78,499.466
1806.34,412.631
1808.89,486.13
1811.45,312.96
1814.01,450.207
1816.56,378.912
1819.11,373.20300000000003
1821.67,391.756
1824.22,310.082
1826.77,470.14599999999996
1829.32,351.457
1831.87,406.385
1834.42,497.395
1836.96,343.086
1839.51,413.55699999999996
1842.06,315.008
1844.6,491.98800000000006
1847.14,376.18199999999996
1849.69,323.34
1852.23,615.703
1854.77,424.70300000000003
1857.31,429.08
1859.85,445.44300000000004
1862.39,435.07800000000003
1864.92,487.54699999999997
1867.46,488.832
1870.0,433.025
1872.53,571.359
1875.07,552.422
1877.6,446.39099999999996
1880.13,498.902
1882.66,479.088
1885.19,512.895
1887.72,574.936
1890.25,595.49
1892.78,453.082
1895.3,420.043
1897.83,313.797
1900.35,365.705
