100.90100000000001,621.976
104.069,409.06699999999995
107.23700000000001,312.988
110.40299999999999,255.387
113.568,253.097
116.73200000000001,214.97299999999998
119.895,403.42400000000004
123.056,304.528
126.21700000000001,399.73199999999997
129.377,397.839
132.533,258.28700000000003
135.691,514.964
138.847,342.598
142.0,550.293
145.155,274.444
148.306,452.776
151.458,427.68
154.609,334.3
157.757,321.259
160.904,479.097
164.05200000000002,312.21299999999997
167.197,396.353
170.342,470.51
173.485,733.53
176.627,621.315
179.767,365.668
182.90900000000002,431.61
186.047,340.034
189.18400000000003,263.142
192.321,378.01199999999994
195.456,374.91900000000004
198.59,440.505
201.72299999999998,432.47900000000004
204.855,387.43800000000005
207.986,419.37300000000005
211.11599999999999,478.103
214.245,638.262
217.373,475.13599999999997
220.497,712.1289999999999
223.623,528.898
226.748,662.6160000000001
229.86900000000003,710.035
232.99200000000002,886.133
236.114,883.6
239.232,772.322
242.351,704.9639999999999
245.468,454.334
248.585,808.084
251.699,754.868
254.81400000000002,963.997
257.926,701.137
261.038,817.868
264.15,712.826
267.259,600.486
270.366,506.014
273.473,546.43
276.579,338.79900000000004
279.686,523.6709999999999
282.79,662.3760000000001
285.893,537.674
288.994,403.43699999999995
292.095,460.847
295.194,432.594
298.291,313.49
301.388,393.10900000000004
304.485,460.345
307.58,317.871
310.675,330.969
313.76599999999996,255.21599999999998
316.858,283.683
319.95,438.07599999999996
323.038,432.60699999999997
326.127,459.06199999999995
329.213,492.856
332.3,359.33
335.384,487.671
338.47,580.3969999999999
341.55199999999996,607.252
344.63300000000004,566.747
347.712,470.32199999999995
350.793,614.719
353.871,521.089
356.94800000000004,341.18699999999995
360.024,537.904
363.099,635.188
366.173,451.545
369.245,497.97
372.31699999999995,561.158
375.38800000000003,443.551
378.458,585.974
381.526,517.059
384.594,479.495
387.66,622.001
390.724,471.227
393.789,793.715
396.852,626.07
399.913,819.671
402.974,729.7230000000001
406.033,750.677
409.092,907.1039999999999
412.148,973.9060000000001
415.20599999999996,1108.9
418.26,1002.03
421.316,1131.93
424.36800000000005,1398.71
427.41900000000004,1312.35
430.47,1451.18
433.52099999999996,1568.84
436.569,1731.21
439.61699999999996,1533.49
442.663,1645.73
445.708,1621.8
448.75199999999995,1507.94
451.796,1326.98
454.838,1364.73
457.87699999999995,1163.41
460.917,1003.32
463.95599999999996,975.335
466.995,801.825
470.03,716.908
473.066,713.817
476.101,732.174
479.13300000000004,701.262
482.166,573.887
485.19699999999995,630.328
488.228,644.401
491.256,579.229
494.283,390.98
497.311,476.92800000000005
500.336,300.64
503.36,317.0
506.38300000000004,267.442
509.408,392.147
512.429,273.969
515.4490000000001,290.865
518.4680000000001,307.851
521.486,237.271
524.503,329.727
527.5169999999999,150.423
530.5319999999999,259.445
533.5459999999999,253.40599999999998
536.56,284.087
539.572,237.417
542.581,368.69
545.591,452.966
548.5980000000001,567.688
551.606,424.93199999999996
554.612,402.15
557.618,695.988
560.621,518.851
563.625,682.035
566.626,712.7280000000001
569.627,652.078
572.626,807.793
575.626,904.757
578.623,1022.4
581.62,1291.96
584.615,1459.06
587.609,1837.27
590.602,2198.06
593.595,2126.91
596.586,1822.86
599.5740000000001,1595.42
602.564,1614.33
605.552,1340.91
608.54,1476.89
611.524,1301.61
614.509,1273.24
617.492,1237.74
620.475,1170.6
623.456,1122.6
626.437,987.5239999999999
629.4159999999999,893.951
632.394,949.1460000000001
635.372,777.023
638.3480000000001,782.067
641.322,680.8589999999999
644.2959999999999,679.9889999999999
647.269,653.5219999999999
650.24,634.805
653.211,726.957
656.181,463.45
659.15,475.379
662.118,568.7130000000001
665.085,481.13
668.05,694.18
671.013,575.909
673.977,1339.47
676.94,2497.93
679.9,2372.2
682.8610000000001,1808.16
685.819,1191.79
688.779,876.6010000000001
691.735,662.4019999999999
694.69,819.22
697.6460000000001,598.002
700.5989999999999,597.4730000000001
703.552,518.935
706.503,537.521
709.453,343.839
712.403,557.673
715.3510000000001,582.763
718.299,447.287
721.245,553.2669999999999
724.191,359.341
727.135,631.198
730.079,459.384
733.02,482.287
735.961,429.075
738.9019999999999,749.812
741.84,1017.15
744.779,1388.19
747.715,1154.33
750.6519999999999,818.926
753.586,595.832
756.5189999999999,306.504
759.453,312.83299999999997
762.3839999999999,127.38799999999999
765.314,394.55699999999996
768.243,268.58099999999996
771.172,355.537
774.0989999999999,368.62300000000005
777.025,355.59
779.951,329.17699999999996
782.875,360.37
785.799,270.1
788.721,385.599
791.6410000000001,327.72900000000004
794.562,336.037
797.4810000000001,277.51
800.398,338.63300000000004
803.316,339.39
806.2310000000001,353.94199999999995
809.145,433.76599999999996
812.06,316.539
814.972,468.42400000000004
817.883,467.401
820.795,505.852
823.704,631.935
826.613,944.6239999999999
829.52,1122.28
832.427,1035.86
835.332,846.11
838.237,807.933
841.14,765.467
844.041,745.895
846.943,757.804
849.8439999999999,853.177
852.743,581.057
855.64,500.898
858.538,483.657
